source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,153,0.0761796906590461,0.0798986420035362,0.0837481096386909,0.0778258517384529,0.0761162696502497,-0.0037189513444901012,-0.007568418979644803,-0.0016461610794067938,6.342100879640211e-05
,,,154,0.0718298107385635,0.0712602183222769,0.0761796906590461,0.0686112716794013,0.0703044352983917,0.0005695924162865962,-0.004349879920482608,0.0032185390591621954,0.0015253754401717973
,,,155,0.0698298960924148,0.0690023887902498,0.0718298107385635,0.0674799308180808,0.0720097246222227,0.0008275073021650065,-0.0019999146461486955,0.0023499652743339955,-0.0021798285298079007
,,,156,0.0737867504358291,0.0685299515724181,0.0698298960924148,0.0678299814462661,0.0678437035759472,0.0052567988634109886,0.003956854343414293,0.005956768989562988,0.005943046859881895
,,,157,0.0769262984395027,0.0763587057590483,0.0737867504358291,0.0777436047792433,0.0737333104782462,0.0005675926804544068,0.003139548003673609,-0.0008173063397406005,0.0031929879612564993
,,,158,0.075731337070465,0.0789670046418905,0.0769262984395027,0.0800658464431763,0.0738655399099192,-0.0032356675714255018,-0.0011949613690376976,-0.004334509372711293,0.0018657971605458012
,,,159,0.0748364925384521,0.0749546121805904,0.075731337070465,0.0745363757014273,0.0703945870265231,-0.00011811964213828685,-0.0008948445320128978,0.0003001168370248136,0.004441905511929009
,,,160,0.0707156956195831,0.0742548435926437,0.0748364925384521,0.0739416480064392,0.0719761782647036,-0.003539147973060597,-0.004120796918869005,-0.003225952386856093,-0.001260482645120492
,,,161,0.0696081593632698,0.0680371776223182,0.0707156956195831,0.0665948987007141,0.0689764189195861,0.0015709817409516047,-0.0011075362563132962,0.0030132606625557085,0.0006317404436837065
,,,162,0.059920284897089,0.0688882607966661,0.0696081593632698,0.0685006231069565,0.0702546939416628,-0.008967975899577103,-0.009687874466180808,-0.008580338209867498,-0.010334409044573799
,,,163,0.0509839877486228,0.0536231664940714,0.059920284897089,0.0502324104309081,0.0535212776483907,-0.0026391787454486046,-0.0089362971484662,0.0007515773177146981,-0.002537289899767904
,,,164,0.0519126802682876,0.0451753946021197,0.0509839877486228,0.0420476906001566,0.0472076848859096,0.006737285666167901,0.000928692519664806,0.009864989668131006,0.004704995382378001
,,,165,0.0572261363267898,0.0525163304060697,0.0519126802682876,0.0528413727879524,0.0553116683786674,0.004709805920720102,0.005313456058502197,0.004384763538837398,0.001914467948122403
,,,166,0.0618379563093185,0.0606798827648162,0.0572261363267898,0.062539592385292,0.0600040002264114,0.0011580735445023,0.0046118199825287,-0.0007016360759734969,0.0018339560829071025
,,,167,0.0636934414505958,0.0648356392979621,0.0618379563093185,0.0664497762918472,0.0593951833710124,-0.0011421978473662997,0.0018554851412772994,-0.002756334841251401,0.004298258079583402
,,,168,0.0638301968574523,0.064899506792426,0.0636934414505958,0.0655489265918731,0.0578265365932821,-0.0010693099349737,0.00013675540685649523,-0.0017187297344208041,0.006003660264170194
,,,169,0.0641032680869102,0.063919087871909,0.0638301968574523,0.0639669522643087,0.0626484731706898,0.0001841802150012034,0.00027307122945791074,0.00013631582260151265,0.0014547949162204005
,,,170,0.0645044595003128,0.0642807643860578,0.0641032680869102,0.0643763393163681,0.0635378979985931,0.0002236951142550042,0.000401191413402599,0.00012812018394470215,0.0009665615017197121
,,,171,0.065423771739006,0.0647652339190245,0.0645044595003128,0.0649056509137154,0.061440464043372,0.0006585378199815001,0.0009193122386931957,0.0005181208252905967,0.003983307695634
,,,172,0.0619403086602687,0.0660213246941565,0.065423771739006,0.0663430839776992,0.0628156715339898,-0.004081016033887802,-0.0034834630787373005,-0.004402775317430496,-0.0008753628737211
,,,173,0.0608159489929676,0.0596760576590894,0.0619403086602687,0.0584568455815314,0.0563714114192287,0.0011398913338782,-0.0011243596673011017,0.002359103411436199,0.004444537573738902
,,,174,0.0594623424112796,0.0600851152092218,0.0608159489929676,0.0596915893256665,0.0604266036261636,-0.000622772797942199,-0.0013536065816879966,-0.00022924691438689498,-0.0009642612148840005
,,,175,0.0612613707780838,0.0585824981331824,0.0594623424112796,0.0581087358295916,0.0585022699257144,0.002678872644901402,0.0017990283668041993,0.003152634948492203,0.0027591008523694047
,,,176,0.0643877312541008,0.0624307392165065,0.0612613707780838,0.063060399144888,0.0613613507418111,0.0019569920375943003,0.0031263604760169983,0.001327332109212806,0.003026380512289699
,,,177,0.0657601207494735,0.0664198655635118,0.0643877312541008,0.0675140917301178,0.0620649808824598,-0.0006597448140382989,0.0013723894953727028,-0.0017539709806442955,0.003695139867013704
,,,178,0.0614852048456668,0.0666521739214657,0.0657601207494735,0.0671325102448462,0.0618838690046311,-0.005166969075798902,-0.0042749159038067,-0.005647305399179403,-0.0003986641589643
,,,179,0.0603580176830291,0.0587065095081924,0.0614852048456668,0.0572102889418601,0.0576600518383252,0.0016515081748366967,-0.0011271871626377036,0.0031477287411689966,0.0026979658447039007
,,,180,0.0518245697021484,0.0596253460273145,0.0603580176830291,0.0592308305203913,0.0601569526158033,-0.007800776325166098,-0.008533447980880696,-0.007406260818242895,-0.008332382913654894
,,,181,0.047226183116436,0.0462778285145759,0.0518245697021484,0.0432911217212677,0.0444013404441837,0.000948354601860095,-0.004598386585712405,0.0039350613951682975,0.0028248426722522965
,,,182,0.0460011027753353,0.0442372318357229,0.047226183116436,0.0426277965307235,0.0434126726963367,0.0017638709396123955,-0.0012250803411006997,0.0033733062446117956,0.002588430078998595
,,,183,0.0571427941322326,0.0452048005536198,0.0460011027753353,0.0447760224342346,0.0456726662664264,0.011937993578612797,0.011141691356897299,0.012366771697997998,0.011470127865806194
,,,184,0.0641638040542602,0.0643848935142158,0.0571427941322326,0.0682844854891299,0.0653407869146586,-0.00022108945995559515,0.007021009922027602,-0.004120681434869697,-0.0011769828603983984
,,,185,0.0690751150250434,0.0687274605035781,0.0641638040542602,0.0711848139762878,0.0643414633017203,0.0003476545214653043,0.004911310970783206,-0.002109698951244396,0.004733651723323101
,,,186,0.074031725525856,0.0722674671560524,0.0690751150250434,0.0739864259958266,0.0688461539238643,0.001764258369803609,0.0049566105008126,4.52995300294079e-05,0.005185571601991706
,,,187,0.0782585889101028,0.0772535223513841,0.074031725525856,0.0789883360266686,0.0740568499532047,0.001005066558718709,0.004226863384246798,-0.0007297471165658015,0.004201738956898099
,,,188,0.0822327136993408,0.0810060501098632,0.0782585889101028,0.0824854522943496,0.0768864945597033,0.0012266635894776085,0.003974124789238004,-0.0002527385950087946,0.005346219139637509
,,,189,0.0822782516479492,0.0848158948123455,0.0822327136993408,0.0862068384885788,0.0825177122251517,-0.0025376431643962943,4.553794860839844e-05,-0.0039285868406295915,-0.00023946057720249103
,,,190,0.0840056762099266,0.0823078513145446,0.0822782516479492,0.0823237895965576,0.0788626358940265,0.0016978248953820052,0.0017274245619774004,0.001681886613369002,0.005143040315900099
,,,191,0.0804774388670921,0.0851285021752119,0.0840056762099266,0.085733100771904,0.0795607898462874,-0.0046510633081197905,-0.0035282373428345004,-0.005255661904811901,0.0009166490208047107
,,,192,0.0775459557771682,0.0781840845942496,0.0804774388670921,0.0769492015242576,0.0723455630258392,-0.0006381288170813904,-0.0029314830899239003,0.0005967542529106001,0.005200392751329011
,,,193,0.0737294256687164,0.0756404917687176,0.0775459557771682,0.0746144726872443,0.0730174009070866,-0.0019110661000011908,-0.0038165301084518016,-0.0008850470185279014,0.0007120247616298064
,,,194,0.0723406225442886,0.0712486810982227,0.0737294256687164,0.0699128955602646,0.0692738505561975,0.0010919414460658916,-0.0013888031244278093,0.0024277269840239923,0.003066771988091091
,,,195,0.0755696967244148,0.0714379005134105,0.0723406225442886,0.0709518194198607,0.0704182179319687,0.004131796211004304,0.003229074180126204,0.004617877304554097,0.005151478792446096
,,,196,0.0749256238341331,0.0776685949414968,0.0755696967244148,0.078798770904541,0.0750704556461415,-0.002742971107363698,-0.0006440728902816911,-0.003873147070407895,-0.00014483181200838913
,,,197,0.0738243907690048,0.07450697645545,0.0749256238341331,0.0742815509438514,0.0717699114252361,-0.0006825856864452057,-0.0011012330651283125,-0.00045716017484660754,0.002054479343768692
,,,198,0.0756803452968597,0.0731085892766713,0.0738243907690048,0.0727231577038764,0.0717394815636396,0.002571756020188401,0.0018559545278549056,0.0029571875929833014,0.0039408637332200985
,,,199,0.0740693509578704,0.0768867157399653,0.0756803452968597,0.0775362998247146,0.0747526276943538,-0.0028173647820949055,-0.0016109943389892994,-0.003466948866844205,-0.0006832767364833986
,,,200,0.0765047147870063,0.0730222046375273,0.0740693509578704,0.0724583566188811,0.0706674552214902,0.003482510149478993,0.0024353638291358948,0.004046358168125194,0.00583725956551609
,,,201,0.0760019272565841,0.0780877012759446,0.0765047147870063,0.0789400786161421,0.0747742741937125,-0.002085774019360498,-0.0005027875304221968,-0.0029381513595580083,0.001227653062871592
,,,202,0.0712892785668373,0.0756751153618096,0.0760019272565841,0.0754991397261619,0.0721843175376091,-0.0043858367949723,-0.004712648689746801,-0.004209861159324604,-0.0008950389707717971
,,,203,0.074714258313179,0.0682260569185018,0.0712892785668373,0.0665766298770905,0.0669928711457655,0.006488201394677207,0.0034249797463417053,0.008137628436088507,0.007721387167413496
,,,204,0.0726047530770301,0.0769404951483011,0.074714258313179,0.0781392380595207,0.0765510228058948,-0.0043357420712710065,-0.0021095052361489036,-0.005534484982490595,-0.003946269728864707
,,,205,0.0735648050904274,0.0712335746735332,0.0726047530770301,0.0704952478408812,0.0669787673688542,0.0023312304168942033,0.0009600520133973001,0.0030695572495462037,0.006586037721573193
,,,206,0.0724691003561019,0.0741888388991356,0.0735648050904274,0.0745248571038247,0.074187978658808,-0.0017197385430336998,-0.0010957047343254922,-0.0020557567477227923,-0.0017188783027060894
,,,207,0.0751615762710571,0.0717568922787903,0.0724691003561019,0.0713733956217764,0.0705040807000878,0.003404683992266802,0.0026924759149551947,0.0037881806492807008,0.004657495570969297
,,,208,0.0806421265006065,0.0769116856157779,0.0751615762710571,0.0778540521860123,0.0758383975478665,0.003730440884828601,0.005480550229549394,0.0027880743145941994,0.004803728952739991
,,,209,0.0811322107911109,0.0842044841498135,0.0806421265006065,0.0861226767301558,0.0781189167667763,-0.0030722733587026096,0.0004900842905044001,-0.004990465939044911,0.0030132940243345896
,,,210,0.0799806490540504,0.0814507655799387,0.0811322107911109,0.0816222950816153,0.0753202190394655,-0.0014701165258882987,-0.0011515617370604914,-0.0016416460275648914,0.00466043001458491
,,,211,0.0781237185001373,0.079232133924961,0.0799806490540504,0.0788290873169899,0.0733056818174203,-0.0011084154248237055,-0.0018569305539131026,-0.0007053688168525973,0.004818036682717006
,,,212,0.0751956328749656,0.0769167136400937,0.0781237185001373,0.0762667879462242,0.072352616287276,-0.0017210807651280996,-0.002928085625171703,-0.0010711550712586004,0.002843016587689595
,,,213,0.0800489634275436,0.0732923772186039,0.0751956328749656,0.0722675472497939,0.073212388656661,0.006756586208939694,0.004853330552578,0.007781416177749703,0.006836574770882592
,,,214,0.0795476585626602,0.0832036282867192,0.0800489634275436,0.0849022939801216,0.0829821513629618,-0.0036559697240590022,-0.0005013048648833951,-0.005354635417461395,-0.0034344928003016
,,,215,0.0743932202458381,0.079221810400486,0.0795476585626602,0.0790463536977768,0.0729220701875546,-0.004828590154647899,-0.0051544383168221075,-0.0046531334519386985,0.0014711500582834935
,,,216,0.0712051093578338,0.0710428353399037,0.0743932202458381,0.0692387819290159,0.0664226626981185,0.00016227401793010576,-0.003188110888004289,0.0019663274288179017,0.004782446659715306
,,,217,0.0678519010543823,0.069132837280631,0.0712051093578338,0.0680169984698295,0.0663466302635348,-0.0012809362262486967,-0.0033532083034515103,-0.00016509741544720735,0.0015052707908475016
,,,218,0.0683575049042701,0.0656723156571388,0.0678519010543823,0.0644986927509307,0.0616276946255206,0.002685189247131306,0.0005056038498878063,0.0038588121533394,0.006729810278749505
,,,219,0.0746493637561798,0.0686861474066971,0.0683575049042701,0.0688631087541579,0.0662855003270619,0.0059632163494827,0.006291858851909693,0.005786255002021901,0.008363863429117893
,,,220,0.0761141628026962,0.078739072009921,0.0746493637561798,0.0809412226080894,0.0763339791528169,-0.0026249092072248015,0.0014647990465164046,-0.004827059805393205,-0.000219816350120694
,,,221,0.0717486217617988,0.0770662821829318,0.0761141628026962,0.0775789618492126,0.0703321797879674,-0.005317660421132991,-0.004365541040897397,-0.005830340087413802,0.0014164419738314088
,,,222,0.071459412574768,0.0689110200852154,0.0717486217617988,0.0673830807209014,0.0643763425227835,0.0025483924895526033,-0.0002892091870308061,0.004076331853866591,0.007083070051984497
,,,223,0.0677105411887168,0.0712714266031979,0.071459412574768,0.0711702033877371,0.068458264251313,-0.003560885414481088,-0.003748871386051192,-0.0034596621990202886,-0.0007477230625961978
,,,224,0.0675228834152221,0.0652737747877835,0.0677105411887168,0.0639616698026656,0.0606613989530861,0.0022491086274386007,-0.00018765777349470658,0.003561213612556499,0.006861484462135997
,,,225,0.0636197924613952,0.0674009058624505,0.0675228834152221,0.0673352256417273,0.0650841226954272,-0.0037811134010553027,-0.0039030909538269043,-0.0037154331803321006,-0.001464330234032002
,,,226,0.0623506978154182,0.0610827833414077,0.0636197924613952,0.0597167015075682,0.0592551430417376,0.0012679144740104994,-0.0012690946459769925,0.002633996307850002,0.003095554773680599
,,,227,0.0612518787384033,0.0615257862955331,0.0623506978154182,0.0610816031694412,0.0591370683398127,-0.0002739075571297975,-0.0010988190770149023,0.00017027556896209717,0.0021148103985905997
,,,228,0.0629122108221054,0.0605376463383436,0.0612518787384033,0.0601530596613884,0.0569054151757748,0.002374564483761797,0.0016603320837020943,0.0027591511607169966,0.0060067956463305955
,,,229,0.0647593587636947,0.0639914266765117,0.0629122108221054,0.0645725429058075,0.059146054759542,0.0007679320871829959,0.0018471479415893,0.00018681585788719868,0.005613304004152692
,,,230,0.0668299123644828,0.0659600049257277,0.0647593587636947,0.066606506705284,0.0607047193388957,0.0008699074387550909,0.0020705536007881026,0.00022340565919880262,0.006125193025587096
,,,231,0.0703973397612571,0.068175772204995,0.0668299123644828,0.0689004659652709,0.0649376944052686,0.0022215675562620996,0.003567427396774306,0.0014968737959862033,0.005459645355988502
,,,232,0.0714495927095413,0.0727161675691604,0.0703973397612571,0.0739647671580314,0.0711690469684896,-0.0012665748596190907,0.0010522529482842047,-0.0025151744484900873,0.00028054574105171315
,,,233,0.0695879608392715,0.072133557125926,0.0714495927095413,0.0725018456578255,0.0696682859130159,-0.002545596286654503,-0.0018616318702698031,-0.002913884818553994,-8.032507374439168e-05
,,,234,0.0714766308665275,0.0683779001235961,0.0695879608392715,0.0677263289690017,0.0651339403706732,0.003098730742931405,0.001888670027255998,0.0037503018975258012,0.0063426904958543
,,,235,0.0697428807616233,0.0727042663842438,0.0714766308665275,0.0733653008937835,0.0692540845708151,-0.0029613856226204938,-0.0017337501049042026,-0.0036224201321602006,0.0004887961908082022
,,,236,0.0717128962278366,0.0686159431934355,0.0697428807616233,0.0680091306567191,0.0621344865244905,0.0030969530344010926,0.0019700154662132957,0.0037037655711174983,0.009578409703346093
,,,237,0.0817371308803558,0.0729934062808752,0.0717128962278366,0.0736829116940498,0.0709272651423031,0.008743724599480598,0.010024234652519198,0.008054219186306,0.01080986573805269
,,,238,0.0912289544939994,0.0882528834044932,0.0817371308803558,0.0917613655328749,0.0870026533439535,0.002976071089506205,0.009491823613643605,-0.0005324110388754966,0.004226301150045894
,,,239,0.0981016382575035,0.0973986398428677,0.0912289544939994,0.100720778107643,0.0923373708292649,0.0007029984146357943,0.006872683763504098,-0.002619139850139507,0.005764267428238601
,,,240,0.1062898188829422,0.1025688827037811,0.0981016382575035,0.1049743220210076,0.0958600762816872,0.0037209361791610968,0.008188180625438704,0.0013154968619346064,0.010429742601254996
,,,241,0.1113323718309402,0.1116121362894773,0.1062898188829422,0.1144779995083809,0.1051919783743571,-0.00027976445853709897,0.005042552947998005,-0.003145627677440699,0.006140393456583099
,,,242,0.1106241345405578,0.1146100312471389,0.1113323718309402,0.1163749247789382,0.1082860724444375,-0.003985896706581088,-0.0007082372903823991,-0.0057507902383803905,0.002338062096120308
,,,243,0.1116131469607353,0.1101637803018092,0.1106241345405578,0.1099158972501754,0.1073553675865296,0.0014493666589260878,0.0009890124201774875,0.0016972497105598866,0.004257779374205697
,,,244,0.1117504835128784,0.1122560050338506,0.1116131469607353,0.1126021593809127,0.1110287977475149,-0.0005055215209721908,0.0001373365521431108,-0.0008516758680342934,0.0007216857653635084
,,,245,0.1088466942310333,0.1118397522717714,0.1117504835128784,0.1118878200650215,0.1092113316064562,-0.0029930580407381002,-0.0029037892818451067,-0.0030411258339882036,-0.0003646373754229021
,,,246,0.1060037091374397,0.1069592311978339,0.1088466942310333,0.1059429049491881,0.102573398391555,-0.0009555220603942038,-0.0028429850935935974,6.0804188251606384e-05,0.003430310745884693
,,,247,0.1002454459667205,0.1041557688266038,0.1060037091374397,0.1031607240438461,0.1016571560249902,-0.003910322859883297,-0.005758263170719202,-0.002915278077125605,-0.001411710058269705
,,,248,0.1003565341234207,0.096502574905753,0.1002454459667205,0.0944871827960013,0.0920271693937159,0.0038539592176677073,0.00011108815670020367,0.005869351327419406,0.008329364729704802
,,,249,0.0978627577424049,0.1004287414252758,0.1003565341234207,0.1004676222801209,0.0973251069089926,-0.0025659836828709065,-0.0024937763810158053,-0.002604864537716009,0.0005376508334122981
,,,250,0.09570824354887,0.0962418030947446,0.0978627577424049,0.095368981361389,0.0907918076408236,-0.0005335595458745984,-0.0021545141935348927,0.0003392621874810098,0.004916435908046399
,,,251,0.0948372036218643,0.0943078093230723,0.09570824354887,0.0935537293553351,0.0912879432502473,0.0005293942987920075,-0.0008710399270056984,0.0012834742665292082,0.0035492603716169996
,,,252,0.0897941514849662,0.0942710276693106,0.0948372036218643,0.0939661636948586,0.0928409448857793,-0.0044768761843444055,-0.00504305213689811,-0.004172012209892412,-0.003046793400813111
,,,253,0.0890203416347503,0.0865161675959824,0.0897941514849662,0.084751099348068,0.0863714488611769,0.0025041740387679035,-0.000773809850215898,0.0042692422866822954,0.0026488927735733997
,,,254,0.0854953601956367,0.0885173652321099,0.0890203416347503,0.0882465317845344,0.0898754920402739,-0.0030220050364732076,-0.003524981439113603,-0.002751171588897705,-0.004380131844637203
,,,255,0.0812952890992164,0.0832041222602128,0.0854953601956367,0.081970378756523,0.0806858878913082,-0.0019088331609963954,-0.004200071096420288,-0.0006750896573065879,0.0006094012079082001
,,,256,0.0813924521207809,0.0785652428865432,0.0812952890992164,0.0770952180027961,0.076100797725762,0.0028272092342377098,9.716302156449752e-05,0.0042972341179847995,0.005291654395018899
,,,257,0.0772730708122253,0.0814556080847978,0.0813924521207809,0.0814896151423454,0.0796097585150364,-0.004182537272572506,-0.004119381308555603,-0.0042165443301201005,-0.002336687702811105
,,,258,0.0743490383028984,0.0745954729616641,0.0772730708122253,0.0731536895036697,0.0693944798410967,-0.00024643465876571236,-0.002924032509326907,0.001195348799228696,0.004954558461801692
,,,259,0.0745234116911888,0.0724484171718359,0.0743490383028984,0.0714250057935714,0.0702145490304584,0.0020749945193529046,0.00017437338829040527,0.0030984058976173956,0.004308862660730398
,,,260,0.074099026620388,0.0746367543935775,0.0745234116911888,0.0746977850794792,0.0742274392505788,-0.0005377277731895003,-0.00042438507080079513,-0.0005987584590912004,-0.00012841263019079674
,,,261,0.0745328441262245,0.0738231763243674,0.074099026620388,0.0736746415495872,0.0731787091004486,0.0007096678018571057,0.0004338175058365007,0.0008582025766373097,0.0013541350257759016
,,,262,0.0760158896446228,0.0748148255050182,0.0745328441262245,0.074966661632061,0.0719413006006758,0.0012010641396046073,0.0014830455183982988,0.001049228012561798,0.004074589043947002
,,,263,0.0729382410645484,0.0769798692315816,0.0760158896446228,0.0774989351630211,0.0713063166437107,-0.004041628167033198,-0.0030776485800744074,-0.004560694098472706,0.001631924420837691
,,,264,0.0706995278596878,0.0709377694875,0.0729382410645484,0.0698605924844739,0.0667320283878877,-0.00023824162781219127,-0.00223871320486059,0.0008389353752139006,0.003967499471800098
,,,265,0.0692353397607803,0.0692443642765284,0.0706995278596878,0.0684608146548272,0.0683644424778454,-9.024515748093376e-06,-0.0014641880989074985,0.0007745251059531055,0.0008708972829349071
,,,266,0.069690391421318,0.0682836174964904,0.0692353397607803,0.0677711516618728,0.0677553195098677,0.0014067739248276034,0.00045505166053769197,0.0019192397594452043,0.0019350719114503007
,,,267,0.0717954114079475,0.0699861750006674,0.069690391421318,0.0701454430818556,0.0680741013289059,0.0018092364072801043,0.0021050199866295,0.0016499683260919051,0.003721310079041598
,,,268,0.0801968574523925,0.0731636743992566,0.0717954114079475,0.073900431394577,0.0714644465071938,0.007033183053135897,0.008401446044444996,0.006296426057815496,0.008732410945198693
,,,269,0.0816721990704536,0.0856577973812817,0.0801968574523925,0.0885983034968374,0.0828391691102814,-0.003985598310828092,0.0014753416180611073,-0.006926104426383792,-0.0011669700398277971
,,,270,0.0839884132146835,0.0826311711221933,0.0816721990704536,0.0831475406885147,0.0744876633587645,0.0013572420924902046,0.002316214144229903,0.0008408725261688094,0.009500749855919005
,,,271,0.0837473571300506,0.0854939524084329,0.0839884132146835,0.0863046273589134,0.0799574797043908,-0.001746595278382293,-0.0002410560846329013,-0.00255727022886279,0.00378987742565981
,,,272,0.0827833116054534,0.0835906706750392,0.0837473571300506,0.0835063010454177,0.0785051155042836,-0.000807359069585803,-0.0009640455245972096,-0.0007229894399643083,0.004278196101169793
,,,273,0.083343967795372,0.0821566820144652,0.0827833116054534,0.0818192660808561,0.08009255296278,0.0011872857809067938,0.0005606561899186013,0.0015247017145158942,0.0032514148325919895
,,,274,0.081619307398796,0.083708394318819,0.083343967795372,0.0839046239852906,0.0830159518333012,-0.002089086920023006,-0.0017246603965759971,-0.0022853165864945985,-0.0013966444345051982
,,,275,0.0800520479679107,0.0804982781410215,0.081619307398796,0.07989464700222,0.0791856849907595,-0.00044623017311080926,-0.001567259430885301,0.00015740096569069606,0.0008663629771512027
,,,276,0.081210121512413,0.0790333293378352,0.0800520479679107,0.0784847885370254,0.0786555254299664,0.0021767921745777935,0.0011580735445023,0.002725332975387601,0.0025545960824465974
,,,277,0.0789490565657615,0.0819628693163394,0.081210121512413,0.0823681950569153,0.0824156388532027,-0.00301381275057791,-0.0022610649466515004,-0.0034191384911538003,-0.0034665822874412056
,,,278,0.0787233412265777,0.077479364350438,0.0789490565657615,0.07668799161911,0.0736632293524475,0.0012439768761397102,-0.0002257153391837935,0.002035349607467707,0.005060111874130205
,,,279,0.0813773348927497,0.0785766262561082,0.0787233412265777,0.0784976258873939,0.0745400979852734,0.0028007086366415024,0.002653993666172,0.002879709005355807,0.006837236907476299
,,,280,0.080192245543003,0.0831024307757614,0.0813773348927497,0.0840313285589217,0.0800490295652321,-0.0029101852327584055,-0.001185089349746704,-0.003839083015918704,0.00014321597777089412
,,,281,0.0799766853451728,0.0794219374656676,0.080192245543003,0.0790071561932563,0.0767413852375956,0.0005547478795051991,-0.0002155601978302002,0.0009695291519165039,0.0032353001075771937
,,,282,0.0826496109366417,0.0798365712165831,0.0799766853451728,0.0797611251473426,0.0798743695732312,0.0028130397200585994,0.0026729255914688943,0.0028884857892990945,0.002775241363410494
,,,283,0.0832094699144363,0.0843870125710964,0.0826496109366417,0.0853225365281105,0.0799700909392897,-0.001177542656660105,0.0005598589777946056,-0.0021130666136742055,0.0032393789751466034
,,,284,0.0842984765768051,0.0835733782500027,0.0832094699144363,0.0837693288922309,0.0774567513565262,0.000725098326802398,0.0010890066623688022,0.0005291476845741966,0.006841725220278899
,,,285,0.0856498628854751,0.0850063309073448,0.0842984765768051,0.0853874832391739,0.0808460904061031,0.0006435319781303017,0.0013513863086700023,0.00026237964630120014,0.004803772479371998
,,,286,0.0819131731986999,0.0865282639861105,0.0856498628854751,0.0870012491941451,0.0834193263603182,-0.004615090787410611,-0.0037366896867752075,-0.00508807599544521,-0.0015061531616182983
,,,287,0.080544039607048,0.079484324902296,0.0819131731986999,0.0781764835119246,0.0775142458869423,0.00105971470475201,-0.0013691335916518887,0.002367556095123402,0.0030297937201057
,,,288,0.0735052675008773,0.0796541027724742,0.080544039607048,0.0791749060153961,0.0797333692229873,-0.006148835271596903,-0.00703877210617071,-0.005669638514518807,-0.006228101722109997
,,,289,0.0647366493940353,0.0689300656318663,0.0735052675008773,0.0664664953947065,0.0677483486523292,-0.004193416237830996,-0.008768618106842,-0.0017298460006712063,-0.0030116992582939067
,,,290,0.0591525770723819,0.0590370476245879,0.0647366493940353,0.0559680312871933,0.0582735737284046,0.00011552944779399943,-0.005584072321653401,0.0031845457851885986,0.0008790033439772943
,,,291,0.0509870573878288,0.0555229300633071,0.0591525770723819,0.0535685047507284,0.0536321109008621,-0.004535872675478302,-0.008165519684553098,-0.0025814473628996,-0.0026450535130332978
,,,292,0.0488903261721134,0.0456794695928692,0.0509870573878288,0.0428215377032757,0.0422140978500205,0.0032108565792441993,-0.0020967312157154014,0.006068788468837696,0.0066762283220929
,,,293,0.0465140305459499,0.0475274508818983,0.0488903261721134,0.0467935949563979,0.0457425087972748,-0.001013420335948402,-0.0023762956261634965,-0.000279564410447998,0.0007715217486750983
,,,294,0.0422687232494354,0.0449694383889436,0.0465140305459499,0.0441377349197864,0.0412598818898898,-0.002700715139508203,-0.004245307296514504,-0.0018690116703510007,0.001008841359545598
,,,295,0.0392028950154781,0.0395092735067009,0.0422687232494354,0.0380234159529208,0.0372598200160425,-0.00030637849122280153,-0.0030658282339572976,0.0011794790625572968,0.0019430749994355997
,,,296,0.0381149463355541,0.0372101066634058,0.0392028950154781,0.0361370667815208,0.0367791744609491,0.0009048396721482999,-0.0010879486799239974,0.0019778795540333002,0.001335771874604999
,,,297,0.0407338738441467,0.0374077796936034,0.0381149463355541,0.0370269976556301,0.0363030341450837,0.0033260941505433017,0.0026189275085925987,0.003706876188516603,0.004430839699063001
,,,298,0.0427018217742443,0.0424361767247318,0.0407338738441467,0.0433528013527393,0.0393611783026114,0.0002656450495125001,0.0019679479300976008,-0.0006509795784949979,0.0033406434716329036
,,,299,0.0420673489570617,0.0439809879288077,0.0427018217742443,0.0446697697043419,0.0374939901768618,-0.0019136389717459984,-0.0006344728171826033,-0.002602420747280204,0.004573358780199897
,,,300,0.0417000576853752,0.041654941625893,0.0420673489570617,0.041432876139879,0.0364049010374103,4.511605948220171e-05,-0.00036729127168649844,0.00026718154549620204,0.005295156647964899
,,,301,0.0479075908660888,0.0414613183587789,0.0417000576853752,0.0413327664136887,0.0393585532344141,0.006446272507309898,0.006207533180713598,0.0065748244524000965,0.008549037631674701
,,,302,0.0546617060899734,0.0519424874335526,0.0479075908660888,0.0541151240468023,0.0513068527050103,0.002719218656420802,0.006754115223884603,0.0005465820431711024,0.003354853384963101
,,,303,0.061588354408741,0.0590518809854983,0.0546617060899734,0.061415821313858,0.0567027901884294,0.0025364734232426953,0.006926648318767596,0.00017253309488299978,0.004885564220311597
,,,304,0.066660039126873,0.0660906758159399,0.061588354408741,0.0685150027275086,0.0626259792232343,0.000569363310933102,0.005071684718132005,-0.001854963600635598,0.004034059903638698
,,,305,0.0663121417164802,0.0699566341936587,0.066660039126873,0.071731723845005,0.066108386304994,-0.0036444924771785042,-0.00034789741039280286,-0.005419582128524794,0.00020375541148620613
,,,306,0.0707093402743339,0.0660860083997248,0.0663121417164802,0.0659642443060874,0.062042672146913,0.004623331874609102,0.004397198557853699,0.004745095968246502,0.008666668127420896
,,,307,0.0732976719737052,0.0735675193369388,0.0707093402743339,0.0751065388321876,0.0697363747776073,-0.0002698473632335996,0.0025883316993712963,-0.0018088668584824025,0.003561297196097893
