timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778516043.21925020,161402080,0,0.0023689991794526577,0.0022417320869863033,0.0022711914498358965,-0.00039306923281401396,-0.0017428640276193619,-9.81767749786377,0,0,33.24699401855469,1,1,1000,1000
1778516043.21925020,161402080,1,0.0022611585445702076,0.0022988328710198402,0.002333234064280987,-0.0021811462938785553,0.0003267256252001971,-9.817862510681152,0,0,33.247032165527344,1,1,760,800
1778516043.25923419,161442064,0,0.00226817699149251,0.0023877075873315334,0.002315170131623745,-0.0015190653502941132,-0.0012846250319853425,-9.817835807800293,0,0,33.24860382080078,1,1,1000,1000
1778516043.25923419,161442064,1,0.002164487261325121,0.002199247246608138,0.002322034677490592,-0.0011687047081068158,-0.0013407557271420956,-9.81877613067627,0,0,33.24860382080078,1,1,760,800
1778516043.29921818,161482048,0,0.002330261282622814,0.002307080663740635,0.002274844329804182,-0.0009722667746245861,-0.000793057435657829,-9.817989349365234,0,0,33.25016784667969,1,1,1000,1000
1778516043.29921818,161482048,1,0.0021873009391129017,0.0025767390616238117,0.0023338287137448788,0.0011606724001467228,-0.0021602832712233067,-9.81631851196289,0,0,33.25016784667969,1,1,760,800
1778516043.33920217,161522032,0,0.0022772718220949173,0.002300469670444727,0.0022942370269447565,-0.002377766650170088,-0.001928952755406499,-9.818906784057617,0,0,33.251731872558594,1,1,1000,1000
1778516043.33920217,161522032,1,0.00212736614048481,0.002395912539213896,0.0025850795209407806,0.0002731886925175786,-0.0030947537161409855,-9.815549850463867,0,0,33.251731872558594,1,1,760,800
1778516043.38001919,161562849,0,0.002292229328304529,0.0023114942014217377,0.0023672643583267927,0.0005754396552219987,0.0006555005093105137,-9.81759262084961,0,0,33.25330352783203,1,1,1000,1000
1778516043.38001919,161562849,1,0.0023531592451035976,0.002285426016896963,0.002259564585983753,-0.0001257506519323215,-0.000749786791857332,-9.818111419677734,0,0,33.25330352783203,1,1,760,800
1778516043.42000318,161602833,0,0.00229597557336092,0.0023387144319713116,0.002299038926139474,-0.0008298922330141068,-0.0007554207113571465,-9.816909790039062,0,0,33.25486755371094,1,1,1000,1000
1778516043.42000318,161602833,1,0.0023784213699400425,0.0022199421655386686,0.002380581106990576,-0.0033333003520965576,-0.0027963719330728054,-9.818211555480957,0,0,33.25486755371094,1,1,760,800
1778516043.45998716,161642817,0,0.0022702584974467754,0.0022783277090638876,0.0023527913726866245,-0.001543835154734552,-0.00158814643509686,-9.816938400268555,0,0,33.256431579589844,1,1,1000,1000
1778516043.45998716,161642817,1,0.002267040079459548,0.0024847807362675667,0.0023697856813669205,0.0024213078431785107,-0.0005022777477279305,-9.818946838378906,0,0,33.25639343261719,1,1,760,800
1778516043.49997115,161682801,0,0.0023566402960568666,0.0022844099439680576,0.0023034964688122272,-0.0016361153684556484,-0.00044051420991308987,-9.81826114654541,0,0,33.257999420166016,1,1,1000,1000
1778516043.49997115,161682801,1,0.0022412792313843966,0.0023492134641855955,0.002199258655309677,-0.0008414562325924635,-0.0014013303443789482,-9.815156936645508,0,0,33.25796127319336,1,1,760,800
1778516043.53995514,161722785,0,0.002342157531529665,0.002348459791392088,0.0022701157722622156,-0.0021117166616022587,-0.0016368153737857938,-9.816558837890625,0,0,33.25956344604492,1,1,1000,1000
1778516043.53995514,161722785,1,0.0020655400585383177,0.002552982186898589,0.002163213212043047,-0.0022471477277576923,0.0007987341959960759,-9.817197799682617,0,0,33.259525299072266,1,1,760,800
1778516043.57993913,161762769,0,0.0023424741812050343,0.0023446734994649887,0.002291408134624362,-0.0010143410181626678,0.0002603692119009793,-9.816778182983398,0,0,33.261131286621094,1,1,1000,1000
1778516043.57993913,161762769,1,0.002313777804374695,0.00219640857540071,0.0026223950553685427,-0.0017969105392694473,-0.0007714589009992778,-9.817010879516602,0,0,33.26108932495117,1,1,760,800
1778516043.61992311,161802753,0,0.0023022624664008617,0.002333603333681822,0.002258563879877329,-0.0008437131182290614,-0.0013525045942515135,-9.818192481994629,0,0,33.2626953125,1,1,1000,1000
1778516043.61992311,161802753,1,0.0022181912790983915,0.0024497592821717262,0.0021432009525597095,-0.0019481312483549118,-0.00020605683675967157,-9.817888259887695,0,0,33.262657165527344,1,1,760,800
1778516043.65990710,161842737,0,0.0023238621652126312,0.0023063502740114927,0.0022679909598082304,-0.0009646501857787371,-0.0014855151530355215,-9.81763744354248,0,0,33.264259338378906,1,1,1000,1000
1778516043.65990710,161842737,1,0.002369686495512724,0.0023744283244013786,0.0024043116718530655,-0.001671255799010396,-0.001641412847675383,-9.817018508911133,0,0,33.26422119140625,1,1,760,800
1778516043.69989109,161882721,0,0.002331055700778961,0.002308642491698265,0.002271272474899888,-0.001321400050073862,-0.0015067331260070205,-9.818169593811035,0,0,33.26582336425781,1,1,1000,1000
1778516043.69989109,161882721,1,0.002457309514284134,0.002363585401326418,0.002314154990017414,-0.0010234643705189228,-0.0025278395041823387,-9.81492805480957,0,0,33.265785217285156,1,1,760,800
1778516043.73987508,161922705,0,0.0022726638708263636,0.0023522782139480114,0.002402049256488681,-0.0017445931443944573,-0.0005194669356569648,-9.817031860351562,0,0,33.26738739013672,1,1,1000,1000
1778516043.73987508,161922705,1,0.0023573534563183784,0.0023067339789122343,0.0025104840751737356,-0.0009871056536212564,-0.0007297861156985164,-9.816282272338867,0,0,33.26734924316406,1,1,760,800
1778516043.77985907,161962689,0,0.0023434748873114586,0.002291758544743061,0.0023446434643119574,-0.0007767868810333312,-0.0006717279320582747,-9.817771911621094,0,0,33.268951416015625,1,1,1000,1000
1778516043.77985907,161962689,1,0.002312581054866314,0.002399364486336708,0.0022649129386991262,0.0014921993715688586,-0.0020569253247231245,-9.816489219665527,0,0,33.26891326904297,1,1,760,800
1778516043.81984305,162002673,0,0.0023289399687200785,0.00230221776291728,0.002274690195918083,-0.00034237647196277976,-0.0016194593627005816,-9.818034172058105,0,0,33.27051544189453,1,1,1000,1000
1778516043.81984305,162002673,1,0.0022252951748669147,0.0022088391706347466,0.0023783505894243717,-0.0010356161510571837,-0.000512774393428117,-9.816557884216309,0,0,33.270477294921875,1,1,760,800
1778516043.85982704,162042657,0,0.002250357996672392,0.0023046168498694897,0.0023317867890000343,-0.0019557331688702106,-0.0011323465732857585,-9.817543983459473,0,0,33.27207946777344,1,1,999,999
1778516043.85982704,162042657,1,0.002438861411064863,0.0022581988014280796,0.002228831872344017,-0.002605749759823084,-0.0033906172029674053,-9.818359375,0,0,33.27204132080078,1,1,760,800
1778516043.89981103,162082641,0,0.0022738338448107243,0.002279378939419985,0.002314132871106267,-0.0006906578782945871,-0.0010335089173167944,-9.81712532043457,0,0,33.273643493652344,1,1,999,999
1778516043.89981103,162082641,1,0.0023952287156134844,0.0021913626696914434,0.002418004209175706,0.00200217729434371,-0.00011839364742627367,-9.815013885498047,0,0,33.27360534667969,1,1,760,800
1778516043.93979526,162122625,0,0.0023201676085591316,0.0023470402229577303,0.002342428080737591,-0.0016387831419706345,-0.0010824271012097597,-9.816911697387695,0,0,33.27520751953125,1,1,999,999
1778516043.93979526,162122625,1,0.002138696610927582,0.002185968216508627,0.002288603922352195,-0.0037414052058011293,-0.0008447927539236844,-9.81808853149414,0,0,33.275169372558594,1,1,760,800
1778516043.97977924,162162609,0,0.0023290226235985756,0.002285236958414316,0.002315994119271636,-0.0007704397430643439,-0.0012025795876979828,-9.81739616394043,0,0,33.276771545410156,1,1,999,999
1778516043.97977924,162162609,1,0.002390114590525627,0.002060939557850361,0.0025125094689428806,-0.0015073447721078992,-0.0007893937872722745,-9.817919731140137,0,0,33.2767333984375,1,1,760,800
1778516044.01976323,162202593,0,0.0022972028236836195,0.002383355051279068,0.0023294026032090187,-0.0014852959429845214,-0.001707793097011745,-9.818341255187988,0,0,33.27833557128906,1,1,999,999
1778516044.01976323,162202593,1,0.002310022944584489,0.0021752596367150545,0.0023530693724751472,0.0001899937487905845,-0.0014366431860253215,-9.816100120544434,0,0,33.27829360961914,1,1,760,800
1778516044.05974722,162242577,0,0.002378025557845831,0.0023401514627039433,0.002303651999682188,-0.0010062839137390256,-0.0015626703388988972,-9.817511558532715,0,0,33.2798957824707,1,1,999,999
1778516044.05974722,162242577,1,0.002262558788061142,0.002235106658190489,0.002269150922074914,-0.00031770134228281677,-0.0015056163538247347,-9.818967819213867,0,0,33.27985763549805,1,1,760,800
1778516044.09973121,162282561,0,0.0022749146446585655,0.0023576882667839527,0.0022887347731739283,-0.00015250951400958002,-0.0009727454162202775,-9.818428993225098,0,0,33.28145980834961,1,1,999,999
1778516044.09973121,162282561,1,0.0027348659932613373,0.0024146311916410923,0.0022129416465759277,-0.00031923563801683486,2.823321847245097e-05,-9.817924499511719,0,0,33.28145980834961,1,1,760,800
1778516044.13971519,162322545,0,0.002329802606254816,0.002311951946467161,0.002373996889218688,-0.0025423706974834204,-0.0013749985955655575,-9.816929817199707,0,0,33.28302001953125,1,1,999,999
1778516044.13971519,162322545,1,0.0023084734566509724,0.0022326793987303972,0.0024719703942537308,-0.00045550981303676963,0.0006371135823428631,-9.817060470581055,0,0,33.28302001953125,1,1,760,800
1778516044.17969918,162362529,0,0.0023333881981670856,0.0023148192558437586,0.002355071483179927,-0.0012065954506397247,-0.0005578703712671995,-9.818178176879883,0,0,33.284584045410156,1,1,999,999
1778516044.17969918,162362529,1,0.0023725340142846107,0.0022178087383508682,0.0022781044244766235,-0.0024709489662200212,-0.0006411753129214048,-9.818456649780273,0,0,33.284584045410156,1,1,760,800
1778516044.21968317,162402513,0,0.002386434469372034,0.002344863023608923,0.0023676292039453983,-0.001960116671398282,-0.0012587084202095866,-9.81704330444336,0,0,33.28614807128906,1,1,999,999
1778516044.21968317,162402513,1,0.002409368986263871,0.002512100851163268,0.0024850626941770315,-0.0009441132424399257,-0.0010175732895731926,-9.816852569580078,0,0,33.28614807128906,1,1,760,800
