timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778785730.17992783,71364776,1,0.0009248058777302504,0.0010235669324174523,0.0010049936827272177,-0.0026020121295005083,-0.0007754341932013631,-9.815725326538086,0,0,29.133146286010742,1,1,760,800
1778785730.21991181,71404760,0,0.0010668328031897545,0.0010426617227494717,0.0009773997589945793,-0.0012350397882983088,-0.0002564967726357281,-9.816308975219727,0,0,29.13526153564453,1,1,1000,1000
1778785730.21991181,71404760,1,0.0008805012330412865,0.0008975389646366239,0.0008825003169476986,-7.183891284512356e-05,-0.001384650357067585,-9.818187713623047,0,0,29.13526153564453,1,1,760,800
1778785730.25989604,71444744,0,0.0009971170220524073,0.0010079307248815894,0.0009948688093572855,-0.0016825690399855375,-0.00045239919563755393,-9.817102432250977,0,0,29.13737678527832,1,1,1000,1000
1778785730.25989604,71444744,1,0.0007535484619438648,0.0008849838050082326,0.0013671871274709702,-0.002210256177932024,0.0010081033688038588,-9.81946086883545,0,0,29.13737678527832,1,1,760,800
1778785730.29988003,71484728,0,0.0009484565234743059,0.0009517223807051778,0.0009641959914006293,-0.0009006334003061056,-0.0004361647297628224,-9.818422317504883,0,0,29.13949203491211,1,1,1000,1000
1778785730.29988003,71484728,1,0.0009563901112414896,0.0009896531701087952,0.0009405673481523991,4.278754204278812e-05,-0.0005251223919913173,-9.818140983581543,0,0,29.13949203491211,1,1,760,800
1778785730.33986402,71524712,0,0.0010416728910058737,0.0009987723315134645,0.0010444866493344307,-0.0009373505017720163,-0.0004918727790936828,-9.816542625427246,0,0,29.141605377197266,1,1,1000,1000
1778785730.33986402,71524712,1,0.0008211858803406358,0.0008781144279055297,0.0009457950945943594,-0.0018141911132261157,-0.001268997904844582,-9.82095718383789,0,0,29.141605377197266,1,1,760,800
1778785730.37984800,71564696,0,0.0009301770478487015,0.0010155488271266222,0.0011071464978158474,-0.0006532419356517494,-0.00039107707561925054,-9.817618370056152,0,0,29.143720626831055,1,1,1000,1000
1778785730.37984800,71564696,1,0.000979108503088355,0.0009173818398267031,0.0010070216376334429,-0.0009034790564328432,-0.00389881688170135,-9.818017959594727,0,0,29.143720626831055,1,1,760,800
1778785730.41983199,71604680,0,0.0010093817254528403,0.0009678039932623506,0.0009991666302084923,-0.0013529709540307522,-0.0008162150043062866,-9.817392349243164,0,0,29.14583396911621,1,1,1000,1000
1778785730.41983199,71604680,1,0.0008807111298665404,0.0008810863364487886,0.0011320402845740318,-0.002623226959258318,-0.0011382387019693851,-9.817253112792969,0,0,29.14583396911621,1,1,760,800
1778785730.45981598,71644664,0,0.001003323937766254,0.001049903454259038,0.0010729702189564705,-0.0005531618953682482,-0.0012967870570719242,-9.817606925964355,0,0,29.14794921875,1,1,1000,1000
1778785730.45981598,71644664,1,0.000998235889710486,0.0011206886265426874,0.000988104147836566,-0.00024416905944235623,-0.0033460999839007854,-9.820394515991211,0,0,29.14794921875,1,1,760,800
1778785730.49979997,71684648,0,0.001009008614346385,0.0009399205446243286,0.0009876283584162593,-0.0006561866612173617,-0.0017057966906577349,-9.818910598754883,0,0,29.150062561035156,1,1,1000,1000
1778785730.49979997,71684648,1,0.0009693230967968702,0.0010574404150247574,0.0008330940036103129,-0.0037757540121674538,0.0006949998787604272,-9.816906929016113,0,0,29.150062561035156,1,1,760,800
1778785730.53978395,71724632,0,0.0010611183242872357,0.0011057128431275487,0.0010122698731720448,0.00012739436351694167,-0.0009775222279131413,-9.816672325134277,0,0,29.152175903320312,1,1,1000,1000
1778785730.53978395,71724632,1,0.0008165681501850486,0.001026395708322525,0.001295916736125946,-0.001544687314890325,-0.0011383213568478823,-9.817630767822266,0,0,29.152175903320312,1,1,760,800
1778785730.57976794,71764616,0,0.0008866262505762279,0.0009594367584213614,0.001045841258019209,-0.002168915932998061,-0.0009721817914396524,-9.817861557006836,0,0,29.154287338256836,1,1,1000,1000
1778785730.57976794,71764616,1,0.0010960050858557224,0.0010739200515672565,0.0010160863166674972,-0.0023038641083985567,-0.0014306813245639205,-9.818792343139648,0,0,29.154287338256836,1,1,760,800
1778785730.61975193,71804600,0,0.0010104663670063019,0.0009891202207654715,0.0010039056651294231,-0.0021535158157348633,-0.00019908329704776406,-9.817282676696777,0,0,29.156400680541992,1,1,1000,1000
1778785730.61975193,71804600,1,0.0007885413942858577,0.0011131990468129516,0.0010673715732991695,-0.0012889985227957368,-0.0007095073233358562,-9.817169189453125,0,0,29.156400680541992,1,1,760,800
1778785730.65973592,71844584,0,0.001018294133245945,0.0010250979103147984,0.0010701577411964536,-0.0009023420279845595,0.0003853339876513928,-9.81796646118164,0,0,29.158512115478516,1,1,1000,1000
1778785730.65973592,71844584,1,0.0008713335264474154,0.0009682544623501599,0.0009833272779360414,-0.0023265182971954346,-0.001661735586822033,-9.817458152770996,0,0,29.158512115478516,1,1,760,800
1778785730.69971991,71884568,0,0.0010576267959550023,0.000977052259258926,0.000992501387372613,-0.0023724765051156282,-0.001690068980678916,-9.816301345825195,0,0,29.160625457763672,1,1,1000,1000
1778785730.69971991,71884568,1,0.0009456701809540391,0.001158249331638217,0.0011920466786250472,-0.0002013601188082248,-0.0021962039172649384,-9.817245483398438,0,0,29.160625457763672,1,1,760,800
1778785730.73970389,71924552,0,0.0010237933602184057,0.0010617051739245653,0.0010053213918581605,-0.0005750731215812266,-0.001589677995070815,-9.816997528076172,0,0,29.162736892700195,1,1,1000,1000
1778785730.73970389,71924552,1,0.0010371441021561623,0.0009223268134519458,0.0009261587983928621,-0.0013824435882270336,0.00014062225818634033,-9.81746768951416,0,0,29.162736892700195,1,1,760,800
1778785730.77968788,71964536,0,0.0010275165550410748,0.0010086323600262403,0.0009871067013591528,7.009296678006649e-05,-0.0005191924283280969,-9.818275451660156,0,0,29.16484832763672,1,1,1000,1000
1778785730.77968788,71964536,1,0.001162286614999175,0.0010624508140608668,0.0009919994045048952,-0.0004889711271971464,-0.00372128514572978,-9.81640338897705,0,0,29.16484832763672,1,1,760,800
1778785730.81967187,72004520,0,0.0010761646553874016,0.0010147554567083716,0.0010089094284921885,-0.00022234108473639935,-0.0004777158028446138,-9.816996574401855,0,0,29.166959762573242,1,1,1000,1000
1778785730.81967187,72004520,1,0.0009661127696745098,0.000959759287070483,0.0011503847781568766,-0.002040139166638255,-0.0008759789634495974,-9.81574821472168,0,0,29.166959762573242,1,1,760,800
1778785730.85965586,72044504,0,0.0010568407597020268,0.0010026306845247746,0.0009668667335063219,-0.0009067313512787223,-0.0003798810357693583,-9.818435668945312,0,0,29.169071197509766,1,1,1000,1000
1778785730.85965586,72044504,1,0.0010347553761675954,0.0009731731843203306,0.001136087579652667,-0.00138077512383461,-0.0028888152446597815,-9.815546035766602,0,0,29.169071197509766,1,1,760,800
1778785730.89963984,72084488,0,0.001038950402289629,0.0010063850786536932,0.0009805778972804546,-5.8180656196782365e-05,-0.0004124859697185457,-9.81833267211914,0,0,29.171180725097656,1,1,1000,1000
1778785730.89963984,72084488,1,0.0008711822447367013,0.0010283663868904114,0.0012337147491052747,-0.0005410516750998795,-0.00131955835968256,-9.818567276000977,0,0,29.171180725097656,1,1,760,800
1778785730.93962383,72124472,0,0.000996345654129982,0.0009932182729244232,0.0010277178371325135,-0.0009127446683123708,-0.0010512153385207057,-9.818178176879883,0,0,29.17329216003418,1,1,1000,1000
1778785730.93962383,72124472,1,0.0012480339501053095,0.0009131660917773843,0.0011851206654682755,-0.0003544241772033274,-0.0008110353373922408,-9.817779541015625,0,0,29.17329216003418,1,1,760,800
1778785730.97960782,72164456,0,0.0010565733537077904,0.0010517181362956762,0.0010128567228093743,-0.0018420343985781074,-0.00016749955830164254,-9.818565368652344,0,0,29.17540168762207,1,1,1000,1000
1778785730.97960782,72164456,1,0.0011189458891749382,0.0010148793226107955,0.0009999184403568506,-0.0010280376300215721,-0.0032335533760488033,-9.81492805480957,0,0,29.17540168762207,1,1,760,800
1778785731.01959205,72204440,0,0.001045533106662333,0.0010236361995339394,0.0010845789220184088,-0.0011259402381256223,-0.0018607790116220713,-9.816255569458008,0,0,29.17751121520996,1,1,1000,1000
1778785731.01959205,72204440,1,0.0007159874076023698,0.0009368857135996222,0.0010741270380094647,-0.00013297444093041122,-0.002937580458819866,-9.818205833435059,0,0,29.17751121520996,1,1,760,800
1778785731.05957603,72244424,0,0.0010807779617607594,0.0010019526816904545,0.0009131322149187326,-0.0003155797894578427,-0.001770723843947053,-9.816570281982422,0,0,29.17962074279785,1,1,1000,1000
1778785731.05957603,72244424,1,0.0011642880272120237,0.0010140070226043463,0.0006532726110890508,-0.0008784743258729577,-0.0009140088804997504,-9.816737174987793,0,0,29.17962074279785,1,1,760,800
1778785731.09956002,72284408,0,0.0010254803346469998,0.0011196811683475971,0.0010133974719792604,-0.0008376673795282841,-0.00044776577851735055,-9.818099021911621,0,0,29.18172836303711,1,1,1000,1000
1778785731.09956002,72284408,1,0.0010496017057448626,0.0011556835379451513,0.001194408512674272,-0.0012395191006362438,-0.0015237771440297365,-9.818058013916016,0,0,29.18172836303711,1,1,760,800
1778785731.13954401,72324392,0,0.0010729011846706271,0.0010432039853185415,0.0010827368823811412,-0.00265313358977437,-0.0006900517037138343,-9.817501068115234,0,0,29.183839797973633,1,1,1000,1000
1778785731.13954401,72324392,1,0.0010912803700193763,0.0010903497459366918,0.0010168589651584625,0.0016368483193218708,0.0007729436620138586,-9.819509506225586,0,0,29.183839797973633,1,1,760,800
1778785731.17952800,72364376,0,0.0009915137197822332,0.001042112591676414,0.0009737773216329515,-0.0016495094168931246,-0.0018621517810970545,-9.817293167114258,0,0,29.18594741821289,1,1,1000,1000
1778785731.17952800,72364376,1,0.001322953961789608,0.0011444403789937496,0.000830155098810792,-0.0016419549938291311,0.00011191132216481492,-9.818704605102539,0,0,29.18594741821289,1,1,760,800
1778785731.21951199,72404360,0,0.0009273147443309426,0.0010916870087385178,0.0010581410024315119,-0.001197868143208325,-0.00023012432211544365,-9.81747817993164,0,0,29.18805694580078,1,1,1000,1000
1778785731.21951199,72404360,1,0.001092727528885007,0.001106377225369215,0.001005289377644658,-0.0011183505412191153,-0.0006868915515951812,-9.817425727844238,0,0,29.18805694580078,1,1,760,800
1778785731.25949597,72444344,0,0.0010296870023012161,0.0010417974554002285,0.001052433392032981,-0.000988595886155963,-0.001829908462241292,-9.817736625671387,0,0,29.19016456604004,1,1,1000,1000
1778785731.25949597,72444344,1,0.001131952740252018,0.0011331660207360983,0.001009355764836073,-3.326204023323953e-06,-0.001897146925330162,-9.818758964538574,0,0,29.19016456604004,1,1,760,800
1778785731.29947996,72484328,0,0.0010124334366992116,0.0010604634881019592,0.0010059381602331996,-0.0010998707730323076,-0.001149868592619896,-9.818473815917969,0,0,29.192272186279297,1,1,1000,1000
1778785731.29947996,72484328,1,0.0010065400274470448,0.0008630768861621618,0.0010101988445967436,-0.0038689072243869305,-0.001975663471966982,-9.815507888793945,0,0,29.192272186279297,1,1,760,800
1778785731.33946395,72524312,0,0.0009670810541138053,0.0009944658959284425,0.0010108522837981582,0.0002840595261659473,-0.0007923410157673061,-9.816481590270996,0,0,29.194379806518555,1,1,1000,1000
1778785731.33946395,72524312,1,0.0010107497218996286,0.001064090640284121,0.0011211474193260074,3.8280453736661e-05,0.0004988596774637699,-9.818472862243652,0,0,29.194379806518555,1,1,760,800
1778785731.37944794,72564296,0,0.0010058028856292367,0.000966944673564285,0.0010574625339359045,-0.0012153818970546126,-0.0007903894293121994,-9.818330764770508,0,0,29.196487426757812,1,1,1000,1000
1778785731.37944794,72564296,1,0.0009016235126182437,0.0009184021037071943,0.0008975451346486807,0.0019446088699623942,-4.104485924472101e-06,-9.818137168884277,0,0,29.196487426757812,1,1,760,800
1778785731.41943192,72604280,0,0.0009423966403119266,0.001128469011746347,0.0010858576279133558,-0.0006165640079416335,-0.0010635324288159609,-9.817774772644043,0,0,29.198593139648438,1,1,1000,1000
1778785731.41943192,72604280,1,0.0008299548644572496,0.000872335396707058,0.001107336487621069,-0.0012389400508254766,-0.0014853801112622023,-9.817930221557617,0,0,29.198593139648438,1,1,760,800
1778785731.45941591,72644264,0,0.0010669762268662453,0.0010544219985604286,0.0009870624635368586,-0.00034864721237681806,-0.000314067438011989,-9.817864418029785,0,0,29.200700759887695,1,1,1000,1000
1778785731.45941591,72644264,1,0.0011368755949661136,0.0010277749970555305,0.0010451702401041985,-0.0024775273632258177,-0.003041364485397935,-9.817602157592773,0,0,29.200700759887695,1,1,760,800
1778785731.49939990,72684248,0,0.0010166768915951252,0.001033475622534752,0.0011499912943691015,-0.0008694324060343206,-0.001370286918245256,-9.817131996154785,0,0,29.20280647277832,1,1,1000,1000
1778785731.49939990,72684248,1,0.0012119500897824764,0.0009895004332065582,0.000808793178293854,-0.0028867973014712334,0.0002855049096979201,-9.819931983947754,0,0,29.20280647277832,1,1,760,800
1778785731.53938389,72724232,0,0.0010697273537516594,0.0010126694105565548,0.0009945683414116502,-0.0012942443136125803,-0.000550213095266372,-9.81791877746582,0,0,29.20486068725586,1,1,1000,1000
1778785731.53938389,72724232,1,0.0010541330557316542,0.0009314113412983716,0.001024971017614007,-0.002957140328362584,-0.002960849553346634,-9.820844650268555,0,0,29.20486068725586,1,1,760,800
1778785731.57936788,72764216,0,0.0010911327553912997,0.0010296980617567897,0.0010374796111136675,-0.0005929238395765424,-0.001258109463378787,-9.816410064697266,0,0,29.206966400146484,1,1,1000,1000
1778785731.57936788,72764216,1,0.0008029649034142494,0.0010283326264470816,0.0008702845079824328,0.0020779047627002,0.0003193877055309713,-9.817916870117188,0,0,29.206966400146484,1,1,760,800
1778785731.61935186,72804200,0,0.00105962622910738,0.0010836225701496005,0.0010308177443221211,-0.002019537379965186,-0.0009600714547559619,-9.816699981689453,0,0,29.20907211303711,1,1,1000,1000
1778785731.61935186,72804200,1,0.0011649252846837044,0.0010065790265798569,0.0010675591183826327,-0.0013560683000832796,0.0005585397593677044,-9.816272735595703,0,0,29.20907211303711,1,1,760,800
1778785731.65933585,72844184,0,0.0010127584682777524,0.0009663557866588235,0.0010471879504621029,9.485648479312658e-05,-0.0011680283350870013,-9.817312240600586,0,0,29.211177825927734,1,1,1000,1000
1778785731.65933585,72844184,1,0.0008708937093615532,0.0009932703105732799,0.0009705083211883903,-0.00028154230676591396,-0.001642590039409697,-9.818309783935547,0,0,29.211177825927734,1,1,760,800
1778785731.69931984,72884168,0,0.0009744312264956534,0.0010111393639817834,0.0010311376536265016,-0.0017961002886295319,-0.0012530888197943568,-9.816736221313477,0,0,29.213281631469727,1,1,1000,1000
1778785731.69931984,72884168,1,0.000897261023055762,0.0011252271942794323,0.0009838364785537124,-0.00356903113424778,-0.002119520679116249,-9.81986141204834,0,0,29.213281631469727,1,1,760,800
1778785731.73930383,72924152,0,0.0011398685164749622,0.0010774453403428197,0.0010696898680180311,-0.0009296051575802267,-0.0013625812716782093,-9.81712532043457,0,0,29.21538734436035,1,1,1000,1000
1778785731.73930383,72924152,1,0.0012712939642369747,0.0010324643226340413,0.0010639913380146027,-0.00010480797209311277,-0.0024040513671934605,-9.816600799560547,0,0,29.21538734436035,1,1,760,800
1778785731.77928782,72964136,0,0.0010688983602449298,0.001105038681998849,0.0010177710792049766,-0.0004092855378985405,-0.001074061612598598,-9.81773853302002,0,0,29.217491149902344,1,1,1000,1000
1778785731.77928782,72964136,1,0.0011282101040706038,0.0008586514741182327,0.001300425617955625,-0.003930083941668272,-0.0009503084002062678,-9.818614959716797,0,0,29.217491149902344,1,1,760,800
1778785731.81927204,73004120,0,0.0009919947478920221,0.001097594853490591,0.0010209903120994568,-0.00048383360262960196,-5.704027717001736e-05,-9.816332817077637,0,0,29.21959686279297,1,1,1000,1000
1778785731.81927204,73004120,1,0.0010660522384569049,0.0009350617765448987,0.001107255695387721,0.0005459497915580869,-0.0009053736575879157,-9.818044662475586,0,0,29.21959686279297,1,1,760,800
1778785731.85925603,73044104,0,0.0009931086096912622,0.0010190749308094382,0.0010245752055197954,-0.0006315693026408553,-0.0016226943116635084,-9.818265914916992,0,0,29.221698760986328,1,1,1000,1000
1778785731.85925603,73044104,1,0.001065241638571024,0.0011417291825637221,0.000857429695315659,-0.0034003350883722305,0.00025162583915516734,-9.818406105041504,0,0,29.221698760986328,1,1,760,800
1778785731.89924002,73084088,0,0.0010530980071052909,0.001044050557538867,0.0010259042028337717,-0.0005394731415435672,6.788976315874606e-05,-9.817217826843262,0,0,29.223804473876953,1,1,1000,1000
1778785731.89924002,73084088,1,0.000908271933440119,0.000941215199418366,0.0008261463954113424,-0.0017693920526653528,0.00034778050030581653,-9.815836906433105,0,0,29.223804473876953,1,1,760,800
1778785731.93922400,73124072,0,0.001094425213523209,0.0010229202453047037,0.0010621617548167706,-0.0006043106550350785,-0.0001396353472955525,-9.816505432128906,0,0,29.225906372070312,1,1,1000,1000
1778785731.93922400,73124072,1,0.0011087567545473576,0.0010588662698864937,0.0009524916531518102,-0.0023634429089725018,-0.001754242810420692,-9.818906784057617,0,0,29.225906372070312,1,1,760,800
1778785731.97920799,73164056,0,0.0010029864497482777,0.001113000325858593,0.0010518708731979132,-0.0007791953976266086,-0.0003567470412235707,-9.81737232208252,0,0,29.22806167602539,1,1,1000,1000
1778785731.97920799,73164056,1,0.0010327277705073357,0.0008709382964298129,0.0009210575371980667,-0.0007900053751654923,-0.002984056482091546,-9.818352699279785,0,0,29.228010177612305,1,1,760,800
1778785732.01919198,73204040,0,0.0011019265512004495,0.0010606455616652966,0.001030430430546403,-0.0013370587257668376,-0.0009758577216416597,-9.818082809448242,0,0,29.230165481567383,1,1,1000,1000
1778785732.01919198,73204040,1,0.0011921926634386182,0.0009761099936440587,0.0010286520700901747,-0.0011549724731594324,-0.0019804348703473806,-9.818242073059082,0,0,29.230113983154297,1,1,760,800
1778785732.05917597,73244024,0,0.0010372914839535952,0.0010357355931773782,0.0010869796387851238,-0.0016818935982882977,-0.0007034454611130059,-9.817850112915039,0,0,29.232267379760742,1,1,1000,1000
1778785732.05917597,73244024,1,0.0007231290801428258,0.0012760864337906241,0.0012465004110708833,-0.0023560908157378435,0.0001461385254515335,-9.816980361938477,0,0,29.232215881347656,1,1,760,800
1778785732.09999299,73284841,0,0.0010119456565007567,0.0009818506659939885,0.0009753603953868151,-1.498800702393055e-05,-0.0014134219381958246,-9.817731857299805,0,0,29.234371185302734,1,1,1000,1000
1778785732.09999299,73284841,1,0.0010839705355465412,0.0009190740529447794,0.0011925119906663895,-0.002679449040442705,-0.0008865989511832595,-9.818262100219727,0,0,29.234371185302734,1,1,760,800
1778785732.13997698,73324825,0,0.0010876657906919718,0.0010389434173703194,0.0010465281084179878,-0.0011923409765586257,-0.0005872977199032903,-9.81888484954834,0,0,29.23647117614746,1,1,1000,1000
1778785732.13997698,73324825,1,0.0008279327303171158,0.001066712662577629,0.0011985846795141697,-0.0024626636877655983,-0.0009996893350034952,-9.817716598510742,0,0,29.23647117614746,1,1,760,800
1778785732.17996097,73364809,0,0.000984033802524209,0.0009647059487178922,0.0009488302166573703,-0.001001891796477139,-0.0002747022081166506,-9.818509101867676,0,0,29.23857307434082,1,1,1000,1000
1778785732.17996097,73364809,1,0.0009840091224759817,0.0010262717260047793,0.0013136349152773619,0.0012189361732453108,8.824032556731254e-05,-9.81808853149414,0,0,29.23857307434082,1,1,760,800
1778785732.21994495,73404793,0,0.0009411063510924578,0.0010753960814327002,0.0011142288567498326,-0.0009376637171953917,-0.00076817482477054,-9.817230224609375,0,0,29.24067497253418,1,1,1000,1000
1778785732.21994495,73404793,1,0.0007570706075057387,0.0012023577000945807,0.0010507602710276842,0.0022092838771641254,-0.0028654374182224274,-9.816583633422852,0,0,29.24067497253418,1,1,760,800
1778785732.25992894,73444777,0,0.0010030893608927727,0.0009957385482266545,0.0009982874616980553,-0.0022542139049619436,-0.000870509073138237,-9.818422317504883,0,0,29.24277687072754,1,1,1000,1000
1778785732.25992894,73444777,1,0.0007183306152001023,0.0009919041767716408,0.0011547228787094355,0.0003077019937336445,0.00143350416328758,-9.818297386169434,0,0,29.24277687072754,1,1,760,800
1778785732.29991293,73484761,0,0.0010280897840857506,0.0010066309478133917,0.0010306329932063818,0.0002430404128972441,-0.0006832090439274907,-9.81756591796875,0,0,29.244876861572266,1,1,1000,1000
1778785732.29991293,73484761,1,0.0007671164348721504,0.001216432428918779,0.0010537595953792334,-0.00019203932606615126,-0.00045770357246510684,-9.816593170166016,0,0,29.244876861572266,1,1,760,800
1778785732.33989692,73524745,0,0.0010416507720947266,0.0010035827290266752,0.001038362504914403,-0.0006503794575110078,-0.001509196124970913,-9.817034721374512,0,0,29.246978759765625,1,1,1000,1000
1778785732.33989692,73524745,1,0.0010372591204941273,0.0010429669637233019,0.0007769401418045163,-0.004713602364063263,-0.00022107906988821924,-9.816049575805664,0,0,29.246978759765625,1,1,760,800
1778785732.37988091,73564729,0,0.0010835163993760943,0.001029773848131299,0.0010446145897731185,0.00011690458632074296,-0.001508483779616654,-9.816786766052246,0,0,29.24907684326172,1,1,1000,1000
1778785732.37988091,73564729,1,0.0008123989100567997,0.0009264867985621095,0.001038161339238286,-0.0004110719310119748,-0.0023911655880510807,-9.815572738647461,0,0,29.24907684326172,1,1,760,800
1778785732.41986489,73604713,0,0.001009643543511629,0.0010294229723513126,0.0010904818773269653,-0.0020354881417006254,-0.0007989847799763083,-9.817282676696777,0,0,29.251176834106445,1,1,1000,1000
1778785732.41986489,73604713,1,0.0009781329426914454,0.000956845295149833,0.0013206772273406386,-0.002673476468771696,-0.0015116364229470491,-9.819361686706543,0,0,29.251176834106445,1,1,760,800
1778785732.45984888,73644697,0,0.0010503048542886972,0.0010575337801128626,0.0010370645904913545,-0.0016884820070117712,-0.000979683012701571,-9.816886901855469,0,0,29.253276824951172,1,1,1000,1000
1778785732.45984888,73644697,1,0.0012862917501479387,0.0010747812921181321,0.0010475765448063612,0.00019265168521087617,0.0007062404183670878,-9.820446014404297,0,0,29.253276824951172,1,1,760,800
1778785732.49983287,73684681,0,0.0010666160378605127,0.0010841074399650097,0.0010416838340461254,-0.000437774695456028,-0.00017934830975718796,-9.818185806274414,0,0,29.2553768157959,1,1,1000,1000
1778785732.49983287,73684681,1,0.0012950751697644591,0.0012368003372102976,0.0010031969286501408,-0.002830654848366976,0.0026695523411035538,-9.8208646774292,0,0,29.2553768157959,1,1,760,800
1778785732.53981686,73724665,0,0.001040483359247446,0.0010013743303716183,0.0010840962640941143,-0.0015992706175893545,-1.7404614482074976e-05,-9.818017959594727,0,0,29.257476806640625,1,1,1000,1000
1778785732.53981686,73724665,1,0.0010878108441829681,0.0012267830315977335,0.0009800373809412122,-0.001488738227635622,3.5098470107186586e-05,-9.817445755004883,0,0,29.257476806640625,1,1,760,800
1778785732.57980084,73764649,0,0.0010663914727047086,0.0010477507021278143,0.0010493909940123558,-0.0004935062024742365,-0.0019750334322452545,-9.81820297241211,0,0,29.25957489013672,1,1,1000,1000
1778785732.57980084,73764649,1,0.0010351325618103147,0.0008899771491996944,0.0009742427500896156,-0.0029698521830141544,0.0013258794788271189,-9.81922721862793,0,0,29.25957489013672,1,1,760,800
1778785732.61978483,73804633,0,0.0010312950471416116,0.0010159746743738651,0.0010930004063993692,-0.0009079666924662888,-0.000955238938331604,-9.817499160766602,0,0,29.261672973632812,1,1,1000,1000
1778785732.61978483,73804633,1,0.0004804584023077041,0.001023680903017521,0.0010980531806126237,-0.0024212643038481474,-0.0014287949306890368,-9.81560230255127,0,0,29.261672973632812,1,1,760,800
1778785732.65976882,73844617,0,0.00097325025126338,0.0010515566682443023,0.0010568376164883375,-0.0004933869931846857,-0.001121671637520194,-9.816731452941895,0,0,29.263771057128906,1,1,1000,1000
1778785732.65976882,73844617,1,0.0010935377795249224,0.0009424794116057456,0.0011753411963582039,-0.001963311340659857,0.00035793858114629984,-9.818583488464355,0,0,29.263771057128906,1,1,760,800
1778785732.69975305,73884601,0,0.0010647574672475457,0.0010162692051380873,0.0010674891527742147,-0.0011113514192402363,-0.0011124704033136368,-9.818685531616211,0,0,29.265869140625,1,1,1000,1000
1778785732.69975305,73884601,1,0.000971260538790375,0.0013129846192896366,0.0011907127918675542,-0.0013892303686589003,6.87198480591178e-05,-9.817813873291016,0,0,29.265869140625,1,1,760,800
1778785732.73973703,73924585,0,0.0010741341393440962,0.0010378111619502306,0.001044776989147067,-0.0015369136817753315,-0.0005932950880378485,-9.817363739013672,0,0,29.267967224121094,1,1,1000,1000
1778785732.73973703,73924585,1,0.001144683570601046,0.0010210229083895683,0.0008640337618999183,0.0004905707901343703,-0.0009602830396033823,-9.817615509033203,0,0,29.267967224121094,1,1,760,800
1778785732.77972102,73964569,0,0.0010258720722049475,0.0011108112521469593,0.0011293715797364712,-0.0014733769930899143,-0.000644660321995616,-9.818148612976074,0,0,29.270065307617188,1,1,1000,1000
1778785732.77972102,73964569,1,0.0010350360535085201,0.001146966591477394,0.0010501084616407752,-0.001833873800933361,0.0009146906668320298,-9.8157377243042,0,0,29.270065307617188,1,1,760,800
1778785732.81970501,74004553,0,0.001081894151866436,0.0010740883881226182,0.0010542292147874832,-0.0012441009748727083,0.00016014790162444115,-9.818207740783691,0,0,29.27216148376465,1,1,1000,1000
1778785732.81970501,74004553,1,0.0009145117364823818,0.0012730553280562162,0.0009579913457855582,0.00044981445535086095,-0.0016972715966403484,-9.816694259643555,0,0,29.27216148376465,1,1,760,800
1778785732.85968900,74044537,0,0.0010525721590965986,0.001033965265378356,0.0010536848567426205,-0.0012031486257910728,-0.0009399770060554147,-9.816862106323242,0,0,29.27425765991211,1,1,1000,1000
1778785732.85968900,74044537,1,0.0010754525428637862,0.0010763746686279774,0.0011349244741722941,-0.0019585685804486275,-0.002509457990527153,-9.81725025177002,0,0,29.27425765991211,1,1,760,800
1778785732.89967299,74084521,0,0.0011029249290004373,0.0011056135408580303,0.0010067217517644167,-0.0011788150295615196,-0.0001486246765125543,-9.817140579223633,0,0,29.276355743408203,1,1,1000,1000
1778785732.89967299,74084521,1,0.0009483277099207044,0.0008580626454204321,0.0012516252463683486,-0.001064159325323999,0.002057825680822134,-9.818936347961426,0,0,29.276355743408203,1,1,760,800
1778785732.93965697,74124505,0,0.0010181614197790623,0.0010319226421415806,0.0010995561024174094,-0.0020152118522673845,-0.0006658052443526685,-9.817535400390625,0,0,29.278451919555664,1,1,1000,1000
1778785732.93965697,74124505,1,0.0009453894454054534,0.001081733382306993,0.0011678849114105105,0.0011427935678511858,0.00048232401604764163,-9.820655822753906,0,0,29.278451919555664,1,1,760,800
1778785732.97964096,74164489,0,0.0010822908952832222,0.0011249784147366881,0.001052475767210126,-0.0006415657117031515,-0.0008678041631355882,-9.817513465881348,0,0,29.280548095703125,1,1,1000,1000
1778785732.97964096,74164489,1,0.0007387233199551702,0.0010779965668916702,0.0008852152968756855,-0.000731959065888077,-0.0009930692613124847,-9.818476676940918,0,0,29.280548095703125,1,1,760,800
1778785733.01962495,74204473,0,0.0010401970939710736,0.0010425001382827759,0.0009994411375373602,-0.0006994614377617836,-0.0008866212447173893,-9.817132949829102,0,0,29.282644271850586,1,1,1000,1000
1778785733.01962495,74204473,1,0.0008675941498950124,0.0012679556384682655,0.0008653121767565608,0.000543184345588088,-0.001460648374632001,-9.816522598266602,0,0,29.282644271850586,1,1,760,800
1778785733.05960894,74244457,0,0.0010076032485812902,0.0010295381071045995,0.0010554282926023006,-0.000395585666410625,-0.0015561699401587248,-9.816940307617188,0,0,29.284740447998047,1,1,1000,1000
1778785733.05960894,74244457,1,0.0011092836502939463,0.0012252063024789095,0.000981063931249082,-0.0015109062660485506,0.0023096222430467606,-9.816534042358398,0,0,29.284740447998047,1,1,760,800
