timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778788577.999224,251184486,0,6,417396000,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0010000000474974,182.4472198486328,0.0,0.0,1,185.199224,0,-35.3632088,149.1652292
1778788578.1999767,251385239,0,6,417396200,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0,318.1824645996094,0.0,0.0,1,185.399977,0,-35.3632088,149.1652292
1778788578.399897,251585159,0,6,417396400,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0010000000474974,343.26953125,0.0010000000474974,0.0,1,185.599897,0,-35.3632088,149.1652292
1778788578.599817,251785079,0,6,417396600,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0020000000949949,339.3052062988281,0.0010000000474974,0.0,1,185.799817,0,-35.3632088,149.1652292
1778788578.7997367,251984999,0,6,417396800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.003000000026077,338.6827392578125,0.0010000000474974,0.0,1,185.999737,0,-35.3632088,149.1652292
1778788578.9996572,252184919,0,6,417397000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,342.4443664550781,0.0010000000474974,0.0,1,186.199657,0,-35.3632088,149.1652292
1778788579.199577,252384839,0,6,417397200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,348.6205749511719,0.0010000000474974,0.0,1,186.399577,0,-35.3632088,149.1652292
1778788579.399497,252584759,0,6,417397400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,354.07403564453125,0.0010000000474974,0.0,1,186.599497,0,-35.3632088,149.1652292
1778788579.5994167,252784679,0,6,417397600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,355.01190185546875,0.0010000000474974,0.0,1,186.799417,0,-35.3632088,149.1652292
1778788579.7993371,252984599,0,6,417397800,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,351.2881164550781,0.0,0.0,1,186.999337,0,-35.3632088,149.1652292
1778788579.999257,253184519,0,6,417398000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,344.3935241699219,0.0,0.0,1,187.199257,0,-35.3632088,149.1652292
1778788580.20001,253385272,0,6,417398200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077,335.7275390625,0.0,0.0,1,187.40001,0,-35.3632088,149.1652292
1778788580.39993,253585192,0,6,417398400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077,329.5384826660156,0.0,0.0,1,187.59993,0,-35.3632088,149.1652292
1778788580.59985,253785112,0,6,417398600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077,329.3849792480469,0.0,0.0,1,187.79985,0,-35.3632088,149.1652292
1778788580.79977,253985032,0,6,417398800,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077,334.38775634765625,-0.0010000000474974,0.0,1,187.99977,0,-35.3632088,149.1652292
1778788580.99969,254184952,0,6,417399000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,341.3589782714844,-0.0010000000474974,0.0,1,188.19969,0,-35.3632088,149.1652292
1778788581.19961,254384872,0,6,417399200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0040000001899898,346.4380798339844,-0.0010000000474974,0.0,1,188.39961,0,-35.3632088,149.1652292
1778788581.39953,254584792,0,6,417399400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0050000003539025,349.6961975097656,-0.0010000000474974,0.0,1,188.59953,0,-35.3632088,149.1652292
1778788581.59945,254784712,0,6,417399600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0050000003539025,351.4459533691406,-0.0010000000474974,0.0,1,188.79945,0,-35.3632088,149.1652292
1778788581.79937,254984632,0,6,417399800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0040000001899898,351.1962890625,-0.0010000000474974,0.0,1,188.99937,0,-35.3632088,149.1652292
1778788581.99929,255184552,0,6,417400000,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0040000001899898,351.1651611328125,-0.0010000000474974,0.0,1,189.19929,0,-35.3632087,149.1652292
1778788582.19921,255384472,0,6,417400200,2418,10,1.21,-35.3632087,149.1652291,599.09,0.003000000026077,349.7336120605469,-0.0010000000474974,0.0,1,189.39921,0,-35.3632087,149.1652291
1778788582.3999631,255585225,0,6,417400400,2418,10,1.21,-35.3632087,149.1652291,599.09,0.003000000026077,342.1918334960937,0.0,0.0,1,189.599963,0,-35.3632087,149.1652291
1778788582.599883,255785145,0,6,417400600,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0020000000949949,331.08575439453125,0.0,0.0,1,189.799883,0,-35.3632087,149.1652291
1778788582.799803,255985065,0,6,417400800,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0020000000949949,323.1054382324219,0.0,0.0,1,189.999803,0,-35.3632087,149.1652291
1778788582.9997227,256184985,0,6,417401000,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0010000000474974,324.1736145019531,0.0,0.0,1,190.199723,0,-35.3632087,149.1652291
1778788583.1996431,256384905,0,6,417401200,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0,70.00973510742188,0.0010000000474974,0.0,1,190.399643,0,-35.3632087,149.1652291
1778788583.399563,256584825,0,6,417401400,2418,10,1.21,-35.3632087,149.1652291,599.09,0.0010000000474974,117.85704040527344,0.0010000000474974,0.0,1,190.599563,0,-35.3632087,149.1652291
1778788583.599483,256784745,0,6,417401600,2418,10,1.21,-35.3632087,149.1652291,599.08,0.003000000026077,123.66397857666016,0.0010000000474974,0.0,1,190.799483,0,-35.3632087,149.1652291
1778788583.7994027,256984665,0,6,417401800,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0040000001899898,122.90762329101562,0.0010000000474974,0.0,1,190.999403,0,-35.3632087,149.1652291
1778788583.9993231,257184585,0,6,417402000,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0050000003539025,120.57975006103516,0.0010000000474974,0.0,1,191.199323,0,-35.3632087,149.1652291
1778788584.199243,257384505,0,6,417402200,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0050000003539025,119.48625946044922,0.0010000000474974,0.0,1,191.399243,0,-35.3632087,149.1652291
1778788584.399996,257585258,0,6,417402400,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0040000001899898,120.48704528808594,0.0010000000474974,0.0,1,191.599996,0,-35.3632087,149.1652291
1778788584.599916,257785178,0,6,417402600,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0040000001899898,121.64041900634766,0.0,0.0,1,191.799916,0,-35.3632087,149.1652291
1778788584.799836,257985098,0,6,417402800,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0040000001899898,122.13665008544922,0.0,0.0,1,191.999836,0,-35.3632087,149.1652291
1778788584.999756,258185018,0,6,417403000,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0050000003539025,123.21492767333984,0.0,0.0,1,192.199756,0,-35.3632087,149.1652291
1778788585.199676,258384938,0,6,417403200,2418,10,1.21,-35.3632087,149.1652291,599.08,0.006000000052154,124.5812530517578,0.0,0.0,1,192.399676,0,-35.3632087,149.1652291
1778788585.399596,258584858,0,6,417403400,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0070000002160668,125.4671630859375,0.0,0.0,1,192.599596,0,-35.3632087,149.1652291
1778788585.599516,258784778,0,6,417403600,2418,10,1.21,-35.3632087,149.1652291,599.08,0.0070000002160668,125.59137725830078,-0.0010000000474974,0.0,1,192.799516,0,-35.3632087,149.1652291
1778788585.799436,258984698,0,6,417403800,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0070000002160668,125.1106948852539,-0.0010000000474974,0.0,1,192.999436,0,-35.3632087,149.1652292
1778788585.999356,259184618,0,6,417404000,2418,10,1.21,-35.3632087,149.1652292,599.08,0.006000000052154,124.20863342285156,-0.0010000000474974,0.0,1,193.199356,0,-35.3632087,149.1652292
1778788586.199276,259384538,0,6,417404200,2418,10,1.21,-35.3632087,149.1652292,599.08,0.0050000003539025,125.24736785888672,-0.0010000000474974,0.0,1,193.399276,0,-35.3632087,149.1652292
1778788586.4000287,259585291,0,6,417404400,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0050000003539025,131.0344696044922,-0.0010000000474974,0.0,1,193.600029,0,-35.3632087,149.1652292
1778788586.5999491,259785211,0,6,417404600,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0050000003539025,140.97402954101562,-0.0010000000474974,0.0,1,193.799949,0,-35.3632087,149.1652292
1778788586.799869,259985131,0,6,417404800,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0040000001899898,151.92938232421875,-0.0010000000474974,0.0,1,193.999869,0,-35.3632087,149.1652292
1778788586.999789,260185051,0,6,417405000,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0040000001899898,161.26731872558594,0.0,0.0,1,194.199789,0,-35.3632087,149.1652292
1778788587.1997087,260384971,0,6,417405200,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0040000001899898,168.19615173339844,0.0,0.0,1,194.399709,0,-35.3632087,149.1652292
1778788587.399629,260584891,0,6,417405400,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0040000001899898,172.638671875,0.0,0.0,1,194.599629,0,-35.3632087,149.1652292
1778788587.599549,260784811,0,6,417405600,2418,10,1.21,-35.3632087,149.1652292,599.09,0.0040000001899898,175.0521697998047,0.0,0.0,1,194.799549,0,-35.3632087,149.1652292
1778788587.7994688,260984731,0,6,417405800,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0040000001899898,174.00624084472656,0.0010000000474974,0.0,1,194.999469,0,-35.3632088,149.1652292
1778788587.9993887,261184651,0,6,417406000,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0040000001899898,172.86131286621094,0.0010000000474974,0.0,1,195.199389,0,-35.3632088,149.1652292
1778788588.199309,261384571,0,6,417406200,2418,10,1.21,-35.3632088,149.1652292,599.09,0.0040000001899898,174.26707458496094,0.0010000000474974,0.0,1,195.399309,0,-35.3632088,149.1652292
1778788588.399229,261584491,0,6,417406400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.003000000026077,175.31336975097656,0.0010000000474974,0.0,1,195.599229,0,-35.3632088,149.1652292
1778788588.599982,261785244,0,6,417406600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0020000000949949,176.679931640625,0.0010000000474974,0.0,1,195.799982,0,-35.3632088,149.1652292
1778788588.799902,261985164,0,6,417406800,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0010000000474974,179.07171630859375,0.0010000000474974,0.0,1,195.999902,0,-35.3632088,149.1652292
1778788588.999822,262185084,0,6,417407000,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0,169.30987548828125,0.0010000000474974,0.0,1,196.199822,0,-35.3632088,149.1652292
1778788589.199742,262385004,0,6,417407200,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0010000000474974,3.5413498878479004,0.0,0.0,1,196.399742,0,-35.3632088,149.1652292
1778788589.399662,262584924,0,6,417407400,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0020000000949949,354.0421447753906,0.0010000000474974,0.0,1,196.599662,0,-35.3632088,149.1652292
1778788589.599582,262784844,0,6,417407600,2418,10,1.21,-35.3632088,149.1652292,599.08,0.0020000000949949,348.1141357421875,0.0450000017881393,0.0,1,196.799582,0,-35.3632088,149.1652292
1778788589.799502,262984764,0,6,417407800,2418,10,1.21,-35.3632088,149.1652292,599.06,0.0020000000949949,342.42626953125,0.1820000112056732,0.0,1,196.999502,0,-35.3632088,149.1652292
1778788589.999422,263184684,0,6,417408000,2418,10,1.21,-35.3632088,149.1652292,599.0,0.0020000000949949,335.03485107421875,0.3830000162124634,0.0,1,197.199422,0,-35.3632088,149.1652292
1778788590.199342,263384604,0,6,417408200,2418,10,1.21,-35.3632088,149.1652292,598.9,0.0020000000949949,327.6329345703125,0.6050000190734863,0.0,1,197.399342,0,-35.3632088,149.1652292
1778788590.399262,263584524,0,6,417408400,2418,10,1.21,-35.3632088,149.1652292,598.76,0.0020000000949949,321.2604675292969,0.831000030040741,0.0,1,197.599262,0,-35.3632088,149.1652292
1778788590.6000147,263785277,0,6,417408600,2418,10,1.21,-35.3632088,149.1652292,598.57,0.0010000000474974,311.2587280273437,1.0540000200271606,0.0,1,197.800015,0,-35.3632088,149.1652292
1778788590.799935,263985197,0,6,417408800,2418,10,1.21,-35.3632088,149.1652292,598.33,0.0010000000474974,296.6976013183594,1.2690000534057615,0.0,1,197.999935,0,-35.3632088,149.1652292
1778788590.999855,264185117,0,6,417409000,2418,10,1.21,-35.3632088,149.1652292,598.06,0.0020000000949949,289.8262023925781,1.4440001249313354,0.0,1,198.199855,0,-35.3632088,149.1652292
1778788591.1997747,264385037,0,6,417409200,2418,10,1.21,-35.3632088,149.1652292,597.76,0.0020000000949949,288.6230773925781,1.5420000553131104,0.0,1,198.399775,0,-35.3632088,149.1652292
1778788591.3996947,264584957,0,6,417409400,2418,10,1.21,-35.3632088,149.1652292,597.45,0.0020000000949949,292.76910400390625,1.5730000734329224,0.0,1,198.599695,0,-35.3632088,149.1652292
1778788591.599615,264784877,0,6,417409600,2418,10,1.21,-35.3632088,149.1652292,597.14,0.0020000000949949,302.2167358398437,1.5660001039505005,0.0,1,198.799615,0,-35.3632088,149.1652292
1778788591.799535,264984797,0,6,417409800,2418,10,1.21,-35.3632088,149.1652292,596.82,0.003000000026077,314.6989440917969,1.543000102043152,0.0,1,198.999535,0,-35.3632088,149.1652292
1778788591.9994547,265184717,0,6,417410000,2418,10,1.21,-35.3632088,149.1652292,596.52,0.003000000026077,326.2163391113281,1.5180001258850098,0.0,1,199.199455,0,-35.3632088,149.1652292
1778788592.1993752,265384637,0,6,417410200,2418,10,1.21,-35.3632088,149.1652292,596.22,0.003000000026077,336.2644348144531,1.496000051498413,0.0,1,199.399375,0,-35.3632088,149.1652292
1778788592.399295,265584557,0,6,417410400,2418,10,1.21,-35.3632088,149.1652292,595.92,0.003000000026077,344.936279296875,1.4800000190734863,0.0,1,199.599295,0,-35.3632088,149.1652292
1778788592.599215,265784477,0,6,417410600,2418,10,1.21,-35.3632088,149.1652292,595.62,0.003000000026077,352.95684814453125,1.4520000219345093,0.0,1,199.799215,0,-35.3632088,149.1652292
1778788592.799968,265985230,0,6,417410800,2418,10,1.21,-35.3632088,149.1652292,595.34,0.003000000026077,359.3145751953125,1.3610000610351562,0.0,1,199.999968,0,-35.3632088,149.1652292
1778788592.999888,266185150,0,6,417411000,2418,10,1.21,-35.3632088,149.1652292,595.08,0.003000000026077,2.8390400409698486,1.1950000524520874,0.0,1,200.199888,0,-35.3632088,149.1652292
1778788593.199808,266385070,0,6,417411200,2418,10,1.21,-35.3632088,149.1652292,594.87,0.0040000001899898,4.539949893951416,0.9880000352859496,0.0,1,200.399808,0,-35.3632088,149.1652292
1778788593.399728,266584990,0,6,417411400,2418,10,1.21,-35.3632088,149.1652292,594.69,0.0040000001899898,3.3985300064086914,0.7690000534057617,0.0,1,200.599728,0,-35.3632088,149.1652292
1778788593.599648,266784910,0,6,417411600,2418,10,1.21,-35.3632088,149.1652292,594.56,0.0040000001899898,0.0555299967527389,0.578000009059906,0.0,1,200.799648,0,-35.3632088,149.1652292
1778788593.799568,266984830,0,6,417411800,2418,10,1.21,-35.3632088,149.1652292,594.45,0.0040000001899898,359.7322082519531,0.4610000252723694,0.0,1,200.999568,0,-35.3632088,149.1652292
1778788593.999488,267184750,0,6,417412000,2418,10,1.21,-35.3632088,149.1652292,594.37,0.0040000001899898,2.904599905014038,0.4140000343322754,0.0,1,201.199488,0,-35.3632088,149.1652292
1778788594.199408,267384670,0,6,417412200,2418,10,1.21,-35.3632088,149.1652292,594.29,0.0040000001899898,5.084039688110352,0.4100000262260437,0.0,1,201.399408,0,-35.3632088,149.1652292
1778788594.399328,267584590,0,6,417412400,2418,10,1.21,-35.3632088,149.1652292,594.2,0.0040000001899898,4.994589805603027,0.426000028848648,0.0,1,201.599328,0,-35.3632088,149.1652292
1778788594.599248,267784510,0,6,417412600,2418,10,1.21,-35.3632087,149.1652292,594.11,0.0050000003539025,4.522439956665039,0.4500000178813934,0.0,1,201.799248,0,-35.3632087,149.1652292
1778788594.8000011,267985263,0,6,417412800,2418,10,1.21,-35.3632087,149.1652292,594.02,0.0040000001899898,3.107659816741944,0.4720000326633453,0.0,1,202.000001,0,-35.3632087,149.1652292
1778788594.999921,268185183,0,6,417413000,2418,10,1.21,-35.3632087,149.1652292,593.93,0.003000000026077,358.4610595703125,0.4900000095367431,0.0,1,202.199921,0,-35.3632087,149.1652292
1778788595.199841,268385103,0,6,417413200,2418,10,1.21,-35.3632087,149.1652292,593.83,0.0020000000949949,349.4483642578125,0.5020000338554382,0.0,1,202.399841,0,-35.3632087,149.1652292
1778788595.3997607,268585023,0,6,417413400,2418,10,1.21,-35.3632087,149.1652292,593.73,0.0010000000474974,337.6221618652344,0.5090000033378601,0.0,1,202.599761,0,-35.3632087,149.1652292
1778788595.5996811,268784943,0,6,417413600,2418,10,1.21,-35.3632087,149.1652292,593.63,0.0,277.84503173828125,0.5110000371932983,0.0,1,202.799681,0,-35.3632087,149.1652292
1778788595.799601,268984863,0,6,417413800,2418,10,1.21,-35.3632087,149.1652292,593.52,0.0010000000474974,198.86544799804688,0.5110000371932983,0.0,1,202.999601,0,-35.3632087,149.1652292
1778788595.999521,269184783,0,6,417414000,2418,10,1.21,-35.3632087,149.1652292,593.42,0.0020000000949949,194.3006591796875,0.5090000033378601,0.0,1,203.199521,0,-35.3632087,149.1652292
1778788596.1994407,269384703,0,6,417414200,2418,10,1.21,-35.3632087,149.1652292,593.32,0.003000000026077,195.0199279785156,0.5080000162124634,0.0,1,203.399441,0,-35.3632087,149.1652292
1778788596.3993611,269584623,0,6,417414400,2418,10,1.21,-35.3632087,149.1652292,593.22,0.0040000001899898,196.77101135253903,0.5060000419616699,0.0,1,203.599361,0,-35.3632087,149.1652292
1778788596.599281,269784543,0,6,417414600,2418,10,1.21,-35.3632087,149.1652292,593.12,0.0040000001899898,198.74903869628903,0.5049999952316284,0.0,1,203.799281,0,-35.3632087,149.1652292
1778788596.800034,269985296,0,6,417414800,2418,10,1.21,-35.3632087,149.1652292,593.02,0.0050000003539025,202.0381774902344,0.503000020980835,0.0,1,204.000034,0,-35.3632087,149.1652292
1778788596.999954,270185216,0,6,417415000,2418,10,1.21,-35.3632087,149.1652292,592.92,0.0050000003539025,207.74839782714844,0.5020000338554382,0.0,1,204.199954,0,-35.3632087,149.1652292
1778788597.199874,270385136,0,6,417415200,2418,10,1.21,-35.3632087,149.1652292,592.82,0.0040000001899898,213.7890472412109,0.5020000338554382,0.0,1,204.399874,0,-35.3632087,149.1652292
1778788597.399794,270585056,0,6,417415400,2418,10,1.21,-35.3632087,149.1652292,592.72,0.0040000001899898,216.48046875,0.5020000338554382,0.0,1,204.599794,0,-35.3632087,149.1652292
1778788597.599714,270784976,0,6,417415600,2418,10,1.21,-35.3632087,149.1652292,592.62,0.003000000026077,215.89930725097656,0.5020000338554382,0.0,1,204.799714,0,-35.3632087,149.1652292
1778788597.799634,270984896,0,6,417415800,2418,10,1.21,-35.3632087,149.1652292,592.52,0.003000000026077,214.21636962890625,0.5020000338554382,0.0,1,204.999634,0,-35.3632087,149.1652292
1778788597.999554,271184816,0,6,417416000,2418,10,1.21,-35.3632087,149.1652292,592.41,0.003000000026077,211.00628662109372,0.5020000338554382,0.0,1,205.199554,0,-35.3632087,149.1652292
1778788598.199474,271384736,0,6,417416200,2418,10,1.21,-35.3632087,149.1652292,592.31,0.003000000026077,206.55062866210935,0.503000020980835,0.0,1,205.399474,0,-35.3632087,149.1652292
1778788598.399394,271584656,0,6,417416400,2418,10,1.21,-35.3632087,149.1652292,592.2,0.003000000026077,201.7093505859375,0.503000020980835,0.0,1,205.599394,0,-35.3632087,149.1652292
1778788598.599314,271784576,0,6,417416600,2418,10,1.21,-35.3632087,149.1652292,592.11,0.0040000001899898,195.58448791503903,0.503000020980835,0.0,1,205.799314,0,-35.3632087,149.1652292
1778788598.799234,271984496,0,6,417416800,2418,10,1.21,-35.3632087,149.1652292,592.01,0.0040000001899898,189.8152313232422,0.5020000338554382,0.0,1,205.999234,0,-35.3632087,149.1652292
1778788598.9999871,272185249,0,6,417417000,2418,10,1.21,-35.3632087,149.1652292,591.91,0.0040000001899898,187.73709106445312,0.5020000338554382,0.0,1,206.199987,0,-35.3632087,149.1652292
1778788599.199907,272385169,0,6,417417200,2418,10,1.21,-35.3632087,149.1652292,591.81,0.0040000001899898,189.4842071533203,0.5020000338554382,0.0,1,206.399907,0,-35.3632087,149.1652292
1778788599.399827,272585089,0,6,417417400,2418,10,1.21,-35.3632087,149.1652292,591.7,0.0040000001899898,192.5014495849609,0.5020000338554382,0.0,1,206.599827,0,-35.3632087,149.1652292
1778788599.5997467,272785009,0,6,417417600,2418,10,1.21,-35.3632087,149.1652292,591.61,0.0040000001899898,196.16102600097656,0.5020000338554382,0.0,1,206.799747,0,-35.3632087,149.1652292
1778788599.7996671,272984929,0,6,417417800,2418,10,1.21,-35.3632088,149.1652292,591.51,0.0040000001899898,199.48748779296875,0.5020000338554382,0.0,1,206.999667,0,-35.3632088,149.1652292
1778788599.999587,273184849,0,6,417418000,2418,10,1.21,-35.3632088,149.1652292,591.41,0.0040000001899898,202.12152099609372,0.5010000467300415,0.0,1,207.199587,0,-35.3632088,149.1652292
1778788600.199507,273384769,0,6,417418200,2418,10,1.21,-35.3632088,149.1652292,591.31,0.0040000001899898,207.1717987060547,0.5010000467300415,0.0,1,207.399507,0,-35.3632088,149.1652292
1778788600.3994267,273584689,0,6,417418400,2418,10,1.21,-35.3632088,149.1652292,591.2,0.003000000026077,216.8531494140625,0.5010000467300415,0.0,1,207.599427,0,-35.3632088,149.1652292
1778788600.599347,273784609,0,6,417418600,2418,10,1.21,-35.3632088,149.1652292,591.11,0.0020000000949949,225.6381072998047,0.5010000467300415,0.0,1,207.799347,0,-35.3632088,149.1652292
1778788600.799267,273984529,0,6,417418800,2418,10,1.21,-35.3632088,149.1652292,591.01,0.0020000000949949,232.27688598632807,0.5010000467300415,0.0,1,207.999267,0,-35.3632088,149.1652292
1778788601.00002,274185282,0,6,417419000,2418,10,1.21,-35.3632088,149.1652292,590.91,0.0020000000949949,242.0126037597656,0.5010000467300415,0.0,1,208.20002,0,-35.3632088,149.1652292
1778788601.19994,274385202,0,6,417419200,2418,10,1.21,-35.3632088,149.1652292,590.81,0.0010000000474974,254.949462890625,0.5010000467300415,0.0,1,208.39994,0,-35.3632088,149.1652292
1778788601.39986,274585122,0,6,417419400,2418,10,1.21,-35.3632088,149.1652292,590.7,0.0010000000474974,271.7281494140625,0.5010000467300415,0.0,1,208.59986,0,-35.3632088,149.1652292
1778788601.59978,274785042,0,6,417419600,2418,10,1.21,-35.3632088,149.1652292,590.61,0.0010000000474974,285.201416015625,0.5010000467300415,0.0,1,208.79978,0,-35.3632088,149.1652292
1778788601.7997,274984962,0,6,417419800,2418,10,1.21,-35.3632088,149.1652292,590.51,0.0020000000949949,294.5385131835937,0.5010000467300415,0.0,1,208.9997,0,-35.3632088,149.1652292
1778788601.99962,275184882,0,6,417420000,2418,10,1.21,-35.3632088,149.1652292,590.41,0.0020000000949949,306.0389099121094,0.5010000467300415,0.0,1,209.19962,0,-35.3632088,149.1652292
1778788602.19954,275384802,0,6,417420200,2418,10,1.21,-35.3632088,149.1652292,590.31,0.003000000026077,315.07598876953125,0.5010000467300415,0.0,1,209.39954,0,-35.3632088,149.1652292
1778788602.39946,275584722,0,6,417420400,2418,10,1.21,-35.3632088,149.1652291,590.2,0.003000000026077,318.7679138183594,0.5020000338554382,0.0,1,209.59946,0,-35.3632088,149.1652291
1778788602.59938,275784642,0,6,417420600,2418,10,1.21,-35.3632088,149.1652291,590.11,0.003000000026077,320.7862243652344,0.5020000338554382,0.0,1,209.79938,0,-35.3632088,149.1652291
1778788602.7993,275984562,0,6,417420800,2418,10,1.21,-35.3632088,149.1652291,590.0,0.003000000026077,324.1661682128906,0.5020000338554382,0.0,1,209.9993,0,-35.3632088,149.1652291
1778788602.99922,276184482,0,6,417421000,2418,10,1.21,-35.3632088,149.1652291,589.9,0.0020000000949949,332.26153564453125,0.5020000338554382,0.0,1,210.19922,0,-35.3632088,149.1652291
1778788603.199973,276385235,0,6,417421200,2418,10,1.21,-35.3632088,149.1652291,589.8,0.0020000000949949,349.455810546875,0.5020000338554382,0.0,1,210.399973,0,-35.3632088,149.1652291
1778788603.399893,276585155,0,6,417421400,2418,10,1.21,-35.3632088,149.1652291,589.7,0.0020000000949949,12.400400161743164,0.5020000338554382,0.0,1,210.599893,0,-35.3632088,149.1652291
1778788603.5998127,276785075,0,6,417421600,2418,10,1.21,-35.3632088,149.1652291,589.6,0.003000000026077,31.378210067749023,0.5020000338554382,0.0,1,210.799813,0,-35.3632088,149.1652291
1778788603.7997327,276984995,0,6,417421800,2418,10,1.21,-35.3632088,149.1652291,589.5,0.003000000026077,42.61982727050781,0.5020000338554382,0.0,1,210.999733,0,-35.3632088,149.1652291
1778788603.999653,277184915,0,6,417422000,2418,10,1.21,-35.3632088,149.1652291,589.4,0.0040000001899898,49.14181900024414,0.5010000467300415,0.0,1,211.199653,0,-35.3632088,149.1652291
1778788604.199573,277384835,0,6,417422200,2418,10,1.21,-35.3632088,149.1652291,589.3,0.0040000001899898,52.41758728027344,0.5010000467300415,0.0,1,211.399573,0,-35.3632088,149.1652291
1778788604.3994927,277584755,0,6,417422400,2418,10,1.21,-35.3632088,149.1652291,589.2,0.0050000003539025,53.248077392578125,0.5010000467300415,0.0,1,211.599493,0,-35.3632088,149.1652291
1778788604.599413,277784675,0,6,417422600,2418,10,1.21,-35.3632088,149.1652291,589.1,0.0050000003539025,53.70108795166016,0.5010000467300415,0.0,1,211.799413,0,-35.3632088,149.1652291
1778788604.799333,277984595,0,6,417422800,2418,10,1.21,-35.3632088,149.1652291,589.0,0.0050000003539025,55.18912887573242,0.5010000467300415,0.0,1,211.999333,0,-35.3632088,149.1652291
1778788604.999253,278184515,0,6,417423000,2418,10,1.21,-35.3632088,149.1652291,588.9,0.0050000003539025,56.99609756469727,0.5010000467300415,0.0,1,212.199253,0,-35.3632088,149.1652291
1778788605.200006,278385268,0,6,417423200,2418,10,1.21,-35.3632088,149.1652291,588.8,0.0050000003539025,58.123046875,0.5010000467300415,0.0,1,212.400006,0,-35.3632088,149.1652291
1778788605.399926,278585188,0,6,417423400,2418,10,1.21,-35.3632088,149.1652291,588.7,0.0050000003539025,59.18302917480469,0.5010000467300415,0.0,1,212.599926,0,-35.3632088,149.1652291
1778788605.599846,278785108,0,6,417423600,2418,10,1.21,-35.3632088,149.1652291,588.6,0.0050000003539025,58.97454833984375,0.5010000467300415,0.0,1,212.799846,0,-35.3632088,149.1652291
1778788605.799766,278985028,0,6,417423800,2418,10,1.21,-35.3632088,149.1652291,588.5,0.0050000003539025,57.85932922363281,0.5,0.0,1,212.999766,0,-35.3632088,149.1652291
1778788605.999686,279184948,0,6,417424000,2418,10,1.21,-35.3632088,149.1652291,588.4,0.0050000003539025,57.5091667175293,0.5,0.0,1,213.199686,0,-35.3632088,149.1652291
1778788606.199606,279384868,0,6,417424200,2418,10,1.21,-35.3632088,149.1652291,588.3,0.0050000003539025,56.22568893432617,0.5,0.0,1,213.399606,0,-35.3632088,149.1652291
1778788606.399526,279584788,0,6,417424400,2418,10,1.21,-35.3632088,149.1652292,588.2,0.0050000003539025,53.41753768920898,0.5,0.0,1,213.599526,0,-35.3632088,149.1652292
